set;number;no_foil;foil
j25;269;false;false
j25;270;false;false
j25;271;false;false
j25;272;false;false
j25;273;false;false
j25;274;false;false
j25;275;false;false
j25;276;false;false
j25;277;false;false
j25;278;false;false
j25;279;false;false
j25;280;false;false
j25;281;false;false
j25;282;false;false
j25;283;false;false
j25;284;false;false
j25;285;false;false
j25;286;false;false
j25;287;false;false
j25;288;false;false
j25;289;false;false
j25;290;false;false
j25;291;false;false
j25;292;false;false
j25;293;false;false
j25;294;false;false
j25;295;false;false
j25;296;false;false
j25;297;false;false
j25;298;false;false
j25;299;false;false
j25;300;false;false
j25;301;false;false
j25;302;false;false
j25;303;false;false
j25;304;false;false
j25;305;false;false
j25;306;false;false
j25;307;false;false
j25;308;false;false
j25;309;false;false
j25;310;false;false
j25;311;false;false
j25;312;false;false
j25;313;false;false
j25;314;false;false
j25;315;false;false
j25;316;false;false
j25;317;false;false
j25;318;false;false
j25;319;false;false
j25;320;false;false
j25;321;false;false
j25;322;false;false
j25;323;false;false
j25;324;false;false
j25;325;false;false
j25;326;false;false
j25;327;false;false
j25;328;false;false
j25;329;false;false
j25;330;false;false
j25;331;false;false
j25;332;false;false
j25;333;false;false
j25;334;false;false
j25;335;false;false
j25;336;false;false
j25;337;false;false
j25;338;false;false
j25;339;false;false
j25;340;false;false
j25;341;false;false
j25;342;false;false
j25;343;false;false
j25;344;false;false
j25;345;false;false
j25;346;false;false
j25;347;false;false
j25;348;false;false
j25;349;false;false
j25;351;false;false
j25;352;false;false
j25;353;false;false
j25;354;false;false
j25;355;false;false
j25;356;false;false
j25;357;false;false
j25;358;false;false
j25;359;false;false
j25;360;false;false
j25;361;false;false
j25;362;false;false
j25;363;false;false
j25;364;false;false
j25;365;false;false
j25;366;false;false
j25;367;false;false
j25;368;false;false
j25;369;false;false
j25;370;false;false
j25;371;false;false
j25;372;false;false
j25;373;false;false
j25;374;false;false
j25;375;false;false
j25;376;false;false
j25;377;false;false
j25;378;false;false
j25;379;false;false
j25;380;false;false
j25;381;false;false
j25;382;false;false
j25;383;false;false
j25;384;false;false
j25;385;false;false
j25;386;false;false
j25;387;false;false
j25;388;false;false
j25;389;false;false
j25;390;false;false
j25;391;false;false
j25;392;false;false
j25;393;false;false
j25;394;false;false
j25;395;false;false
j25;396;false;false
j25;397;false;false
j25;398;false;false
j25;399;false;false
j25;400;false;false
j25;401;false;false
j25;402;false;false
j25;403;false;false
j25;404;false;false
j25;405;false;false
j25;406;false;false
j25;407;false;false
j25;408;false;false
j25;409;false;false
j25;410;false;false
j25;411;false;false
j25;412;false;false
j25;413;false;false
j25;414;false;false
j25;415;false;false
j25;416;false;false
j25;417;false;false
j25;418;false;false
j25;419;false;false
j25;420;false;false
j25;421;false;false
j25;422;false;false
j25;423;false;false
j25;424;false;false
j25;425;false;false
j25;426;false;false
j25;427;false;false
j25;428;false;false
j25;429;false;false
j25;430;false;false
j25;431;false;false
j25;432;false;false
j25;433;false;false
j25;434;false;false
j25;435;false;false
j25;436;false;false
j25;437;false;false
j25;438;false;false
j25;439;false;false
j25;440;false;false
j25;441;false;false
j25;442;false;false
j25;443;false;false
j25;444;false;false
j25;445;false;false
j25;446;false;false
j25;447;false;false
j25;448;false;false
j25;449;false;false
j25;450;false;false
j25;451;false;false
j25;452;false;false
j25;453;false;false
j25;454;false;false
j25;455;false;false
j25;456;false;false
j25;457;false;false
j25;458;false;false
j25;459;false;false
j25;460;false;false
j25;461;false;false
j25;462;false;false
j25;463;false;false
j25;464;false;false
j25;465;false;false
j25;466;false;false
j25;467;false;false
j25;468;false;false
j25;469;false;false
j25;470;false;false
j25;471;false;false
j25;472;false;false
j25;473;false;false
j25;474;false;false
j25;475;false;false
j25;476;false;false
j25;477;false;false
j25;478;false;false
j25;479;false;false
j25;480;false;false
j25;481;false;false
j25;482;false;false
j25;483;false;false
j25;484;false;false
j25;485;false;false
j25;486;false;false
j25;487;false;false
j25;488;false;false
j25;489;false;false
j25;490;false;false
j25;491;false;false
j25;492;false;false
j25;493;false;false
j25;494;false;false
j25;495;false;false
j25;496;false;false
j25;497;false;false
j25;498;false;false
j25;499;false;false
j25;500;false;false
j25;501;false;false
j25;502;false;false
j25;503;false;false
j25;504;false;false
j25;505;false;false
j25;506;false;false
j25;507;false;false
j25;508;false;false
j25;509;false;false
j25;510;false;false
j25;511;false;false
j25;512;false;false
j25;513;false;false
j25;514;false;false
j25;515;false;false
j25;516;false;false
j25;517;false;false
j25;518;false;false
j25;519;false;false
j25;520;false;false
j25;521;false;false
j25;522;false;false
j25;523;false;false
j25;524;false;false
j25;525;false;false
j25;526;false;false
j25;527;false;false
j25;528;false;false
j25;529;false;false
j25;530;false;false
j25;531;false;false
j25;532;false;false
j25;533;false;false
j25;534;false;false
j25;535;false;false
j25;536;false;false
j25;537;false;false
j25;538;false;false
j25;539;false;false
j25;540;false;false
j25;541;false;false
j25;542;false;false
j25;543;false;false
j25;544;false;false
j25;545;false;false
j25;546;false;false
j25;547;false;false
j25;548;false;false
j25;549;false;false
j25;550;false;false
j25;551;false;false
j25;552;false;false
j25;553;false;false
j25;554;false;false
j25;555;false;false
j25;556;false;false
j25;557;false;false
j25;558;false;false
j25;559;false;false
j25;560;false;false
j25;561;false;false
j25;562;false;false
j25;563;false;false
j25;564;false;false
j25;565;false;false
j25;566;false;false
j25;567;false;false
j25;568;false;false
j25;569;false;false
j25;570;false;false
j25;571;false;false
j25;572;false;false
j25;573;false;false
j25;574;false;false
j25;575;false;false
j25;576;false;false
j25;577;false;false
j25;578;false;false
j25;579;false;false
j25;580;false;false
j25;581;false;false
j25;582;false;false
j25;583;false;false
j25;584;false;false
j25;585;false;false
j25;586;false;false
j25;587;false;false
j25;588;false;false
j25;589;false;false
j25;590;false;false
j25;591;false;false
j25;592;false;false
j25;593;false;false
j25;594;false;false
j25;595;false;false
j25;596;false;false
j25;597;false;false
j25;598;false;false
j25;599;false;false
j25;600;false;false
j25;601;false;false
j25;602;false;false
j25;603;false;false
j25;604;false;false
j25;605;false;false
j25;606;false;false
j25;607;false;false
j25;608;false;false
j25;609;false;false
j25;610;false;false
j25;611;false;false
j25;612;false;false
j25;613;false;false
j25;614;false;false
j25;615;false;false
j25;616;false;false
j25;617;false;false
j25;618;false;false
j25;619;false;false
j25;620;false;false
j25;621;false;false
j25;622;false;false
j25;623;false;false
j25;624;false;false
j25;625;false;false
j25;626;false;false
j25;627;false;false
j25;628;false;false
j25;629;false;false
j25;630;false;false
j25;631;false;false
j25;632;false;false
j25;633;false;false
j25;634;false;false
j25;635;false;false
j25;636;false;false
j25;637;false;false
j25;638;false;false
j25;639;false;false
j25;640;false;false
j25;641;false;false
j25;642;false;false
j25;643;false;false
j25;644;false;false
j25;645;false;false
j25;646;false;false
j25;647;false;false
j25;648;false;false
j25;649;false;false
j25;650;false;false
j25;651;false;false
j25;652;false;false
j25;653;false;false
j25;654;false;false
j25;655;false;false
j25;656;false;false
j25;657;false;false
j25;658;false;false
j25;659;false;false
j25;660;false;false
j25;661;false;false
j25;662;false;false
j25;663;false;false
j25;664;false;false
j25;665;false;false
j25;666;false;false
j25;667;false;false
j25;668;false;false
j25;669;false;false
j25;670;false;false
j25;671;false;false
j25;672;false;false
j25;673;false;false
j25;674;false;false
j25;675;false;false
j25;676;false;false
j25;677;false;false
j25;678;false;false
j25;679;false;false
j25;680;false;false
j25;681;false;false
j25;682;false;false
j25;683;false;false
j25;684;false;false
j25;685;false;false
j25;686;false;false
j25;687;false;false
j25;688;false;false
j25;689;false;false
j25;690;false;false
j25;691;false;false
j25;692;false;false
j25;693;false;false
j25;694;false;false
j25;695;false;false
j25;696;false;false
j25;697;false;false
j25;698;false;false
j25;699;false;false
j25;700;false;false
j25;701;false;false
j25;702;false;false
j25;703;false;false
j25;704;false;false
j25;705;false;false
j25;706;false;false
j25;707;false;false
j25;708;false;false
j25;709;false;false
j25;710;false;false
j25;711;false;false
j25;712;false;false
j25;713;false;false
j25;714;false;false
j25;715;false;false
j25;716;false;false
j25;717;false;false
j25;718;false;false
j25;719;false;false
j25;720;false;false
j25;721;false;false
j25;722;false;false
j25;723;false;false
j25;724;false;false
j25;725;false;false
j25;726;false;false
j25;727;false;false
j25;728;false;false
j25;729;false;false
j25;730;false;false
j25;731;false;false
j25;732;false;false
j25;733;false;false
j25;734;false;false
j25;735;false;false
j25;736;false;false
j25;737;false;false
j25;738;false;false
j25;739;false;false
j25;740;false;false
j25;741;false;false
j25;742;false;false
j25;743;false;false
j25;744;false;false
j25;745;false;false
j25;746;false;false
j25;747;false;false
j25;748;false;false
j25;749;false;false
j25;750;false;false
j25;751;false;false
j25;752;false;false
j25;753;false;false
j25;754;false;false
j25;755;false;false
j25;756;false;false
j25;757;false;false
j25;758;false;false
j25;759;false;false
j25;760;false;false
j25;761;false;false
j25;762;false;false
j25;763;false;false
j25;764;false;false
j25;765;false;false
j25;766;false;false
j25;767;false;false
j25;768;false;false
j25;769;false;false
j25;770;false;false
j25;771;false;false
j25;772;false;false
j25;773;false;false
j25;774;false;false
j25;775;false;false
j25;776;false;false
j25;777;false;false
j25;778;false;false
j25;779;false;false
j25;780;false;false
