set;number;no_foil;foil
cmm;883;false;false
cmm;884;false;false
cmm;885;false;false
cmm;886;false;false
cmm;887;false;false
cmm;888;false;false
cmm;889;false;false
cmm;890;false;false
cmm;891;false;false
cmm;892;false;false
cmm;893;false;false
cmm;894;false;false
cmm;895;false;false
cmm;896;false;false
cmm;897;false;false
cmm;898;false;false
cmm;899;false;false
cmm;900;false;false
cmm;901;false;false
cmm;902;false;false
cmm;903;false;false
cmm;904;false;false
cmm;905;false;false
cmm;906;false;false
cmm;907;false;false
cmm;908;false;false
cmm;909;false;false
cmm;910;false;false
cmm;911;false;false
cmm;912;false;false
cmm;913;false;false
cmm;914;false;false
cmm;915;false;false
cmm;916;false;false
cmm;917;false;false
cmm;918;false;false
cmm;919;false;false
cmm;920;false;false
cmm;921;false;false
cmm;922;false;false
cmm;923;false;false
cmm;924;false;false
cmm;925;false;false
cmm;926;false;false
cmm;927;false;false
cmm;928;false;false
cmm;929;false;false
cmm;930;false;false
cmm;931;false;false
cmm;932;false;false
cmm;933;false;false
cmm;934;false;false
cmm;935;false;false
cmm;936;false;false
cmm;937;false;false
cmm;938;false;false
cmm;939;false;false
cmm;940;false;false
cmm;941;false;false
cmm;942;false;false
cmm;943;false;false
cmm;944;false;false
cmm;945;false;false
cmm;946;false;false
cmm;947;false;false
cmm;948;false;false
cmm;949;false;false
cmm;950;false;false
cmm;951;false;false
cmm;952;false;false
cmm;953;false;false
cmm;954;false;false
cmm;955;false;false
cmm;956;false;false
cmm;957;false;false
cmm;958;false;false
cmm;959;false;false
cmm;960;false;false
cmm;961;false;false
cmm;962;false;false
cmm;963;false;false
cmm;964;false;false
cmm;965;false;false
cmm;966;false;false
cmm;967;false;false
cmm;968;false;false
cmm;969;false;false
cmm;970;false;false
cmm;971;false;false
cmm;972;false;false
cmm;973;false;false
cmm;974;false;false
cmm;975;false;false
cmm;976;false;false
cmm;977;false;false
cmm;978;false;false
cmm;979;false;false
cmm;980;false;false
cmm;981;false;false
cmm;982;false;false
cmm;983;false;false
cmm;984;false;false
cmm;985;false;false
cmm;986;false;false
cmm;987;false;false
cmm;988;false;false
cmm;989;false;false
cmm;990;false;false
cmm;991;false;false
cmm;992;false;false
cmm;993;false;false
cmm;994;false;false
cmm;995;false;false
cmm;996;false;false
cmm;997;false;false
cmm;998;false;false
cmm;999;false;false
cmm;1000;false;false
cmm;1001;false;false
cmm;1002;false;false
cmm;1003;false;false
cmm;1004;false;false
cmm;1005;false;false
cmm;1006;false;false
cmm;1007;false;false
cmm;1008;false;false
cmm;1009;false;false
cmm;1010;false;false
cmm;1011;false;false
cmm;1012;false;false
cmm;1013;false;false
cmm;1014;false;false
cmm;1015;false;false
cmm;1016;false;false
cmm;1017;false;false
cmm;1018;false;false
cmm;1019;false;false
cmm;1020;false;false
cmm;1021;false;false
cmm;1022;false;false
cmm;1023;false;false
cmm;1024;false;false
cmm;1025;false;false
cmm;1026;false;false
cmm;1027;false;false
cmm;1028;false;false
cmm;1029;false;false
cmm;1030;false;false
cmm;1031;false;false
cmm;1032;false;false
cmm;1033;false;false
cmm;1034;false;false
cmm;1035;false;false
cmm;1036;false;false
cmm;1037;false;false
cmm;1038;false;false
cmm;1039;false;false
cmm;1040;false;false
cmm;1041;false;false
cmm;1042;false;false
cmm;1043;false;false
cmm;1044;false;false
cmm;1045;false;false
cmm;1046;false;false
cmm;1047;false;false
cmm;1048;false;false
cmm;1049;false;false
cmm;1050;false;false
