set;number;no_foil;foil
ltc;210;false;false
ltc;211;false;false
ltc;212;false;false
ltc;213;false;false
ltc;214;false;false
ltc;215;false;false
ltc;216;false;false
ltc;217;false;false
ltc;218;false;false
ltc;219;false;false
ltc;220;false;false
ltc;221;false;false
ltc;222;false;false
ltc;223;false;false
ltc;224;false;false
ltc;225;false;false
ltc;226;false;false
ltc;227;false;false
ltc;228;false;false
ltc;229;false;false
ltc;230;false;false
ltc;231;false;false
ltc;232;false;false
ltc;233;false;false
ltc;234;false;false
ltc;235;false;false
ltc;236;false;false
ltc;237;false;false
ltc;238;false;false
ltc;239;false;false
ltc;240;false;false
ltc;241;false;false
ltc;242;false;false
ltc;243;false;false
ltc;244;false;false
ltc;245;false;false
ltc;246;false;false
ltc;247;false;false
ltc;248;false;false
ltc;249;false;false
ltc;250;false;false
ltc;251;false;false
ltc;252;false;false
ltc;253;false;false
ltc;254;false;false
ltc;255;false;false
ltc;256;false;false
ltc;257;false;false
ltc;258;false;false
ltc;259;false;false
ltc;260;false;false
ltc;261;false;false
ltc;262;false;false
ltc;263;false;false
ltc;264;false;false
ltc;265;false;false
ltc;266;false;false
ltc;267;false;false
ltc;268;false;false
ltc;269;false;false
ltc;270;false;false
ltc;271;false;false
ltc;272;false;false
ltc;273;false;false
ltc;274;false;false
ltc;275;false;false
ltc;276;false;false
ltc;277;false;false
ltc;278;false;false
ltc;279;false;false
ltc;280;false;false
ltc;281;false;false
ltc;282;false;false
ltc;283;false;false
ltc;284;false;false
ltc;285;false;false
ltc;286;false;false
ltc;287;false;false
ltc;288;false;false
ltc;289;false;false
ltc;290;false;false
ltc;291;false;false
ltc;292;false;false
ltc;293;false;false
ltc;294;false;false
ltc;295;false;false
ltc;296;false;false
ltc;297;false;false
ltc;298;false;false
ltc;299;false;false
ltc;300;false;false
ltc;301;false;false
ltc;302;false;false
ltc;303;false;false
ltc;304;false;false
ltc;305;false;false
ltc;306;false;false
ltc;307;false;false
ltc;308;false;false
ltc;309;false;false
ltc;310;false;false
ltc;311;false;false
ltc;312;false;false
ltc;313;false;false
ltc;314;false;false
ltc;315;false;false
ltc;316;false;false
ltc;317;false;false
ltc;318;false;false
ltc;319;false;false
ltc;320;false;false
ltc;321;false;false
ltc;322;false;false
ltc;323;false;false
ltc;324;false;false
ltc;325;false;false
ltc;326;false;false
ltc;327;false;false
ltc;328;false;false
ltc;329;false;false
ltc;330;false;false
ltc;331;false;false
ltc;332;false;false
ltc;333;false;false
ltc;334;false;false
ltc;335;false;false
ltc;336;false;false
ltc;337;false;false
ltc;338;false;false
ltc;339;false;false
ltc;340;false;false
ltc;341;false;false
ltc;342;false;false
ltc;343;false;false
ltc;344;false;false
ltc;345;false;false
ltc;346;false;false
ltc;347;false;false
ltc;348;false;false
ltc;349;false;false
ltc;350;false;false
ltc;351;false;false
ltc;352;false;false
ltc;353;false;false
ltc;354;false;false
ltc;355;false;false
ltc;356;false;false
ltc;357;false;false
ltc;358;false;false
ltc;359;false;false
ltc;360;false;false
ltc;361;false;false
ltc;362;false;false
ltc;363;false;false
ltc;364;false;false
ltc;365;false;false
ltc;366;false;false
ltc;367;false;false
ltc;368;false;false
ltc;369;false;false
ltc;370;false;false
ltc;371;false;false
ltc;372;false;false
ltc;373;false;false
ltc;374;false;false
ltc;375;false;false
ltc;376;false;false
ltc;377;false;false
ltc;378;false;false
ltc;378z;false;false
ltc;379;false;false
ltc;379z;false;false
ltc;380;false;false
ltc;380z;false;false
ltc;381;false;false
ltc;381z;false;false
ltc;382;false;false
ltc;382z;false;false
ltc;383;false;false
ltc;383z;false;false
ltc;384;false;false
ltc;384z;false;false
ltc;385;false;false
ltc;385z;false;false
ltc;386;false;false
ltc;386z;false;false
ltc;387;false;false
ltc;387z;false;false
ltc;388;false;false
ltc;388z;false;false
ltc;389;false;false
ltc;389z;false;false
ltc;390;false;false
ltc;390z;false;false
ltc;391;false;false
ltc;391z;false;false
ltc;392;false;false
ltc;392z;false;false
ltc;393;false;false
ltc;393z;false;false
ltc;394;false;false
ltc;394z;false;false
ltc;395;false;false
ltc;395z;false;false
ltc;396;false;false
ltc;396z;false;false
ltc;397;false;false
ltc;397z;false;false
ltc;398;false;false
ltc;398z;false;false
ltc;399;false;false
ltc;399z;false;false
ltc;400;false;false
ltc;400z;false;false
ltc;401;false;false
ltc;401z;false;false
ltc;402;false;false
ltc;402z;false;false
ltc;403;false;false
ltc;403z;false;false
ltc;404;false;false
ltc;404z;false;false
ltc;405;false;false
ltc;405z;false;false
ltc;406;false;false
ltc;406z;false;false
ltc;407;false;false
ltc;407z;false;false
ltc;408;false;false
ltc;408z;false;false
ltc;409;false;false
ltc;409z;false;false
ltc;410;false;false
ltc;410z;false;false
ltc;411;false;false
ltc;412;false;false
ltc;413;false;false
ltc;414;false;false
ltc;415;false;false
ltc;416;false;false
ltc;417;false;false
ltc;418;false;false
ltc;419;false;false
ltc;420;false;false
ltc;421;false;false
ltc;422;false;false
ltc;423;false;false
ltc;424;false;false
ltc;425;false;false
ltc;426;false;false
ltc;427;false;false
ltc;428;false;false
ltc;429;false;false
ltc;430;false;false
ltc;431;false;false
ltc;432;false;false
ltc;433;false;false
ltc;434;false;false
ltc;435;false;false
ltc;436;false;false
ltc;437;false;false
ltc;438;false;false
ltc;439;false;false
ltc;440;false;false
ltc;441;false;false
ltc;442;false;false
ltc;443;false;false
ltc;444;false;false
ltc;445;false;false
ltc;446;false;false
ltc;447;false;false
ltc;448;false;false
ltc;449;false;false
ltc;450;false;false
ltc;451;false;false
ltc;452;false;false
ltc;453;false;false
ltc;454;false;false
ltc;455;false;false
ltc;456;false;false
ltc;457;false;false
ltc;458;false;false
ltc;459;false;false
ltc;460;false;false
ltc;461;false;false
ltc;462;false;false
ltc;463;false;false
ltc;464;false;false
ltc;465;false;false
ltc;466;false;false
ltc;467;false;false
ltc;468;false;false
ltc;469;false;false
ltc;470;false;false
ltc;471;false;false
ltc;472;false;false
ltc;473;false;false
ltc;474;false;false
ltc;475;false;false
ltc;476;false;false
ltc;477;false;false
ltc;478;false;false
ltc;479;false;false
ltc;480;false;false
ltc;481;false;false
ltc;482;false;false
ltc;483;false;false
ltc;484;false;false
ltc;485;false;false
ltc;486;false;false
ltc;487;false;false
ltc;488;false;false
ltc;489;false;false
ltc;490;false;false
ltc;491;false;false
ltc;492;false;false
ltc;493;false;false
ltc;494;false;false
ltc;495;false;false
ltc;496;false;false
ltc;497;false;false
ltc;498;false;false
ltc;499;false;false
ltc;500;false;false
ltc;501;false;false
ltc;502;false;false
ltc;503;false;false
ltc;504;false;false
ltc;505;false;false
ltc;506;false;false
ltc;507;false;false
ltc;508;false;false
ltc;509;false;false
ltc;510;false;false
ltc;511;false;false
ltc;512;false;false
ltc;513;false;false
ltc;514;false;false
ltc;515;false;false
ltc;516;false;false
ltc;517;false;false
ltc;518;false;false
ltc;519;false;false
ltc;520;false;false
ltc;521;false;false
ltc;522;false;false
ltc;523;false;false
ltc;524;false;false
ltc;525;false;false
ltc;526;false;false
ltc;527;false;false
ltc;528;false;false
ltc;529;false;false
ltc;530;false;false
ltc;531;false;false
ltc;532;false;false
ltc;533;false;false
ltc;534;false;false
ltc;535;false;false
ltc;536;false;false
ltc;537;false;false
ltc;538;false;false
ltc;539;false;false
ltc;540;false;false
ltc;541;false;false
ltc;542;false;false
ltc;543;false;false
ltc;544;false;false
ltc;545;false;false
ltc;546;false;false
ltc;547;false;false
ltc;548;false;false
ltc;549;false;false
ltc;550;false;false
ltc;551;false;false
ltc;552;false;false
ltc;553;false;false
ltc;554;false;false
ltc;555;false;false
ltc;556;false;false
ltc;557;false;false
ltc;558;false;false
