set;number;no_foil;foil
otj;137;false;false
otj;138;false;false
otj;139;false;false
otj;140;false;false
otj;141;false;false
otj;142;false;false
otj;143;false;false
otj;144;false;false
otj;145;false;false
otj;146;false;false
otj;147;false;false
otj;148;false;false
otj;149;false;false
otj;150;false;false
otj;151;false;false
otj;152;false;false
otj;153;false;false
otj;154;false;false
otj;155;false;false
otj;156;false;false
otj;157;false;false
otj;158;false;false
otj;159;false;false
otj;160;false;false
otj;161;false;false
otj;162;false;false
otj;163;false;false
otj;164;false;false
otj;165;false;false
otj;166;false;false
otj;167;false;false
otj;168;false;false
otj;169;false;false
otj;170;false;false
otj;171;false;false
otj;172;false;false
otj;173;false;false
otj;174;false;false
otj;175;false;false
otj;176;false;false
otj;177;false;false
otj;178;false;false
otj;179;false;false
otj;180;false;false
otj;181;false;false
otj;182;false;false
otj;183;false;false
otj;184;false;false
otj;185;false;false
otj;186;false;false
otj;187;false;false
otj;188;false;false
otj;189;false;false
otj;190;false;false
otj;191;false;false
otj;192;false;false
otj;193;false;false
otj;194;false;false
otj;195;false;false
otj;196;false;false
otj;197;false;false
otj;198;false;false
otj;199;false;false
otj;200;false;false
otj;201;false;false
otj;202;false;false
otj;203;false;false
otj;204;false;false
otj;205;false;false
otj;206;false;false
otj;207;false;false
otj;208;false;false
otj;209;false;false
otj;210;false;false
otj;211;false;false
otj;212;false;false
otj;213;false;false
otj;214;false;false
otj;215;false;false
otj;216;false;false
otj;217;false;false
otj;218;false;false
otj;219;false;false
otj;220;false;false
otj;221;false;false
otj;222;false;false
otj;223;false;false
otj;224;false;false
otj;225;false;false
otj;226;false;false
otj;227;false;false
otj;228;false;false
otj;229;false;false
otj;230;false;false
otj;231;false;false
otj;232;false;false
otj;233;false;false
otj;234;false;false
otj;235;false;false
otj;236;false;false
otj;237;false;false
otj;238;false;false
otj;239;false;false
otj;240;false;false
otj;241;false;false
otj;242;false;false
otj;243;false;false
otj;244;false;false
otj;245;false;false
otj;246;false;false
otj;247;false;false
otj;248;false;false
otj;249;false;false
otj;250;false;false
otj;251;false;false
otj;252;false;false
otj;253;false;false
otj;254;false;false
otj;255;false;false
otj;256;false;false
otj;257;false;false
otj;258;false;false
otj;259;false;false
otj;260;false;false
otj;261;false;false
otj;262;false;false
otj;263;false;false
otj;264;false;false
otj;265;false;false
otj;266;false;false
otj;267;false;false
otj;268;false;false
otj;269;false;false
otj;270;false;false
otj;271;false;false
otj;272;false;false
otj;273;false;false
otj;274;false;false
otj;275;false;false
otj;276;false;false
otj;277;false;false
otj;278;false;false
otj;279;false;false
otj;280;false;false
otj;281;false;false
otj;282;false;false
otj;283;false;false
otj;284;false;false
otj;285;false;false
otj;286;false;false
otj;287;false;false
otj;288;false;false
otj;289;false;false
otj;290;false;false
otj;291;false;false
otj;292;false;false
otj;293;false;false
otj;294;false;false
otj;295;false;false
otj;296;false;false
otj;297;false;false
otj;298;false;false
otj;299;false;false
otj;300;false;false
otj;301;false;false
otj;302;false;false
otj;303;false;false
otj;304;false;false
otj;305;false;false
otj;306;false;false
otj;307;false;false
otj;308;false;false
otj;309;false;false
otj;310;false;false
otj;311;false;false
otj;312;false;false
otj;313;false;false
otj;314;false;false
otj;315;false;false
otj;316;false;false
otj;317;false;false
otj;318;false;false
otj;319;false;false
otj;320;false;false
otj;321;false;false
otj;322;false;false
otj;323;false;false
otj;324;false;false
otj;325;false;false
otj;326;false;false
otj;327;false;false
otj;328;false;false
otj;329;false;false
otj;330;false;false
otj;331;false;false
otj;332;false;false
otj;333;false;false
otj;334;false;false
otj;335;false;false
otj;336;false;false
otj;337;false;false
otj;338;false;false
otj;339;false;false
otj;340;false;false
otj;341;false;false
otj;342;false;false
otj;343;false;false
otj;344;false;false
otj;345;false;false
otj;346;false;false
otj;347;false;false
otj;348;false;false
otj;349;false;false
otj;350;false;false
otj;351;false;false
otj;352;false;false
otj;353;false;false
otj;354;false;false
otj;355;false;false
otj;356;false;false
otj;357;false;false
otj;358;false;false
otj;359;false;false
otj;360;false;false
otj;361;false;false
otj;362;false;false
otj;363;false;false
otj;364;false;false
otj;365;false;false
otj;366;false;false
otj;367;false;false
otj;368;false;false
otj;369;false;false
otj;370;false;false
otj;371;false;false
otj;372;false;false
otj;373;false;false
otj;374;false;false
