set;number;no_foil;foil
mb2;149;false;false
mb2;150;false;false
mb2;151;false;false
mb2;152;false;false
mb2;153;false;false
mb2;154;false;false
mb2;155;false;false
mb2;156;false;false
mb2;157;false;false
mb2;158;false;false
mb2;159;false;false
mb2;160;false;false
mb2;161;false;false
mb2;162;false;false
mb2;163;false;false
mb2;164;false;false
mb2;165;false;false
mb2;166;false;false
mb2;167;false;false
mb2;168;false;false
mb2;169;false;false
mb2;170;false;false
mb2;171;false;false
mb2;172;false;false
mb2;173;false;false
mb2;174;false;false
mb2;175;false;false
mb2;176;false;false
mb2;177;false;false
mb2;178;false;false
mb2;179;false;false
mb2;180;false;false
mb2;181;false;false
mb2;182;false;false
mb2;183;false;false
mb2;184;false;false
mb2;185;false;false
mb2;186;false;false
mb2;187;false;false
mb2;188;false;false
mb2;189;false;false
mb2;190;false;false
mb2;191;false;false
mb2;192;false;false
mb2;193;false;false
mb2;194;false;false
mb2;195;false;false
mb2;196;false;false
mb2;197;false;false
mb2;198;false;false
mb2;199;false;false
mb2;200;false;false
mb2;201;false;false
mb2;202;false;false
mb2;203;false;false
mb2;204;false;false
mb2;205;false;false
mb2;206;false;false
mb2;207;false;false
mb2;208;false;false
mb2;209;false;false
mb2;210;false;false
mb2;211;false;false
mb2;212;false;false
mb2;213;false;false
mb2;214;false;false
mb2;215;false;false
mb2;216;false;false
mb2;217;false;false
mb2;218;false;false
mb2;219;false;false
mb2;220;false;false
mb2;221;false;false
mb2;222;false;false
mb2;223;false;false
mb2;224;false;false
mb2;225;false;false
mb2;226;false;false
mb2;227;false;false
mb2;228;false;false
mb2;229;false;false
mb2;230;false;false
mb2;231;false;false
mb2;232;false;false
mb2;233;false;false
mb2;234;false;false
mb2;235;false;false
mb2;236;false;false
mb2;237;false;false
mb2;238;false;false
mb2;239;false;false
mb2;240;false;false
mb2;241;false;false
mb2;242;false;false
mb2;243;false;false
mb2;244;false;false
mb2;245;false;false
mb2;246;false;false
mb2;247;false;false
mb2;248;false;false
mb2;249;false;false
mb2;250;false;false
mb2;251;false;false
mb2;252;false;false
mb2;253;false;false
mb2;254;false;false
mb2;255;false;false
mb2;256;false;false
mb2;257;false;false
mb2;258;false;false
mb2;259;false;false
mb2;260;false;false
mb2;261;false;false
mb2;262;false;false
mb2;263;false;false
mb2;264;false;false
mb2;501;false;false
mb2;502;false;false
mb2;503;false;false
mb2;504;false;false
mb2;505;false;false
mb2;506;false;false
mb2;507;false;false
mb2;508;false;false
mb2;509;false;false
mb2;510;false;false
mb2;511;false;false
mb2;512;false;false
mb2;513;false;false
mb2;514;false;false
mb2;515;false;false
mb2;516;false;false
mb2;517;false;false
mb2;518;false;false
mb2;519;false;false
mb2;520;false;false
mb2;521;false;false
mb2;522;false;false
mb2;523;false;false
mb2;524;false;false
mb2;525;false;false
mb2;526;false;false
mb2;527;false;false
mb2;528;false;false
mb2;529;false;false
mb2;530;false;false
mb2;531;false;false
mb2;532;false;false
mb2;533;false;false
mb2;534;false;false
mb2;535;false;false
mb2;536;false;false
mb2;537;false;false
mb2;538;false;false
mb2;539;false;false
mb2;540;false;false
mb2;541;false;false
mb2;542;false;false
mb2;543;false;false
mb2;544;false;false
mb2;545;false;false
mb2;546;false;false
mb2;547;false;false
mb2;548;false;false
mb2;549;false;false
mb2;550;false;false
mb2;551;false;false
mb2;552;false;false
mb2;553;false;false
mb2;554;false;false
mb2;555;false;false
mb2;556;false;false
mb2;557;false;false
mb2;558;false;false
mb2;559;false;false
mb2;560;false;false
mb2;561;false;false
mb2;562;false;false
mb2;563;false;false
mb2;564;false;false
mb2;565;false;false
mb2;566;false;false
mb2;567;false;false
mb2;568;false;false
mb2;569;false;false
mb2;570;false;false
mb2;571;false;false
mb2;572;false;false
mb2;573;false;false
mb2;574;false;false
mb2;575;false;false
mb2;576;false;false
mb2;577;false;false
mb2;578;false;false
mb2;579;false;false
mb2;580;false;false
mb2;581;false;false
mb2;582;false;false
mb2;583;false;false
mb2;584;false;false
mb2;585;false;false
mb2;586;false;false
mb2;587;false;false
mb2;588;false;false
mb2;589;false;false
mb2;590;false;false
mb2;591;false;false
mb2;592;false;false
mb2;593;false;false
mb2;594;false;false
mb2;595;false;false
mb2;596;false;false
mb2;597;false;false
mb2;598;false;false
mb2;599;false;false
mb2;600;false;false
mb2;601;false;false
mb2;602;false;false
mb2;603;false;false
mb2;604;false;false
mb2;605;false;false
mb2;606;false;false
mb2;607;false;false
mb2;608;false;false
mb2;609;false;false
mb2;610;false;false
mb2;611;false;false
mb2;612;false;false
mb2;613;false;false
mb2;614;false;false
mb2;615;false;false
mb2;616;false;false
mb2;617;false;false
mb2;618;false;false
mb2;619;false;false
mb2;620;false;false
mb2;621;false;false
