set;number;no_foil;foil
mrd;264;false;false
mrd;265;false;false
mrd;266;false;false
mrd;267;false;false
mrd;268;false;false
mrd;269;false;false
mrd;270;false;false
mrd;271;false;false
mrd;272;false;false
mrd;273;false;false
mrd;274;false;false
mrd;275;false;false
mrd;276;false;false
mrd;277;false;false
mrd;278;false;false
mrd;279;false;false
mrd;280;false;false
mrd;281;false;false
mrd;282;false;false
mrd;283;false;false
mrd;284;false;false
mrd;285;false;false
mrd;286;false;false
mrd;287;false;false
mrd;288;false;false
mrd;289;false;false
mrd;290;false;false
mrd;291;false;false
mrd;292;false;false
mrd;293;false;false
mrd;294;false;false
mrd;295;false;false
mrd;296;false;false
mrd;297;false;false
mrd;298;false;false
mrd;299;false;false
mrd;300;false;false
mrd;301;false;false
mrd;302;false;false
mrd;303;false;false
mrd;304;false;false
mrd;305;false;false
mrd;306;false;false
