set;number;no_foil;foil
dft;212;false;false
dft;213;false;false
dft;214;false;false
dft;215;false;false
dft;216;false;false
dft;217;false;false
dft;218;false;false
dft;219;false;false
dft;220;false;false
dft;221;false;false
dft;222;false;false
dft;223;false;false
dft;224;false;false
dft;225;false;false
dft;226;false;false
dft;227;false;false
dft;228;false;false
dft;229;false;false
dft;230;false;false
dft;231;false;false
dft;232;false;false
dft;233;false;false
dft;234;false;false
dft;235;false;false
dft;236;false;false
dft;237;false;false
dft;238;false;false
dft;239;false;false
dft;240;false;false
dft;241;false;false
dft;242;false;false
dft;243;false;false
dft;244;false;false
dft;245;false;false
dft;246;false;false
dft;247;false;false
dft;248;false;false
dft;249;false;false
dft;250;false;false
dft;251;false;false
dft;252;false;false
dft;253;false;false
dft;254;false;false
dft;255;false;false
dft;256;false;false
dft;257;false;false
dft;258;false;false
dft;259;false;false
dft;260;false;false
dft;261;false;false
dft;262;false;false
dft;263;false;false
dft;264;false;false
dft;265;false;false
dft;266;false;false
dft;267;false;false
dft;268;false;false
dft;269;false;false
dft;270;false;false
dft;271;false;false
dft;272;false;false
dft;273;false;false
dft;274;false;false
dft;275;false;false
dft;276;false;false
dft;277;false;false
dft;278;false;false
dft;279;false;false
dft;280;false;false
dft;281;false;false
dft;282;false;false
dft;283;false;false
dft;284;false;false
dft;285;false;false
dft;286;false;false
dft;287;false;false
dft;288;false;false
dft;289;false;false
dft;290;false;false
dft;291;false;false
dft;292;false;false
dft;293;false;false
dft;294;false;false
dft;295;false;false
dft;296;false;false
dft;297;false;false
dft;298;false;false
dft;299;false;false
dft;300;false;false
dft;301;false;false
dft;302;false;false
dft;303;false;false
dft;304;false;false
dft;305;false;false
dft;306;false;false
dft;307;false;false
dft;308;false;false
dft;309;false;false
dft;310;false;false
dft;311;false;false
dft;312;false;false
dft;313;false;false
dft;314;false;false
dft;315;false;false
dft;316;false;false
dft;317;false;false
dft;318;false;false
dft;319;false;false
dft;320;false;false
dft;321;false;false
dft;322;false;false
dft;323;false;false
dft;324;false;false
dft;325;false;false
dft;326;false;false
dft;327;false;false
dft;328;false;false
dft;329;false;false
dft;330;false;false
dft;331;false;false
dft;332;false;false
dft;333;false;false
dft;334;false;false
dft;335;false;false
dft;336;false;false
dft;337;false;false
dft;338;false;false
dft;339;false;false
dft;340;false;false
dft;341;false;false
dft;342;false;false
dft;343;false;false
dft;344;false;false
dft;345;false;false
dft;346;false;false
dft;347;false;false
dft;348;false;false
dft;349;false;false
dft;350;false;false
dft;351;false;false
dft;352;false;false
dft;353;false;false
dft;354;false;false
dft;355;false;false
dft;356;false;false
dft;357;false;false
dft;358;false;false
dft;359;false;false
dft;360;false;false
dft;361;false;false
dft;362;false;false
dft;363;false;false
dft;364;false;false
dft;365;false;false
dft;366;false;false
dft;367;false;false
dft;368;false;false
dft;369;false;false
dft;370;false;false
dft;371;false;false
dft;372;false;false
dft;373;false;false
dft;374;false;false
dft;375;false;false
dft;376;false;false
dft;377;false;false
dft;378;false;false
dft;379;false;false
dft;380;false;false
dft;381;false;false
dft;382;false;false
dft;383;false;false
dft;384;false;false
dft;385;false;false
dft;386;false;false
dft;387;false;false
dft;388;false;false
dft;389;false;false
dft;390;false;false
dft;391;false;false
dft;392;false;false
dft;393;false;false
dft;394;false;false
dft;395;false;false
dft;396;false;false
dft;397;false;false
dft;398;false;false
dft;399;false;false
dft;400;false;false
dft;401;false;false
dft;402;false;false
dft;403;false;false
dft;404;false;false
dft;405;false;false
dft;406;false;false
dft;407;false;false
dft;408;false;false
dft;409;false;false
dft;410;false;false
dft;411;false;false
dft;412;false;false
dft;413;false;false
dft;414;false;false
dft;415;false;false
dft;416;false;false
dft;417;false;false
dft;418;false;false
dft;419;false;false
dft;420;false;false
dft;421;false;false
dft;422;false;false
dft;423;false;false
dft;424;false;false
dft;425;false;false
dft;426;false;false
dft;427;false;false
dft;428;false;false
dft;429;false;false
dft;430;false;false
dft;431;false;false
dft;432;false;false
dft;433;false;false
dft;434;false;false
dft;435;false;false
dft;436;false;false
dft;437;false;false
dft;438;false;false
dft;439;false;false
dft;440;false;false
dft;441;false;false
dft;442;false;false
dft;443;false;false
dft;444;false;false
dft;445;false;false
dft;446;false;false
dft;447;false;false
dft;448;false;false
dft;449;false;false
dft;450;false;false
dft;451;false;false
dft;452;false;false
dft;453;false;false
dft;454;false;false
dft;455;false;false
dft;456;false;false
dft;457;false;false
dft;458;false;false
dft;459;false;false
dft;460;false;false
dft;461;false;false
dft;462;false;false
dft;463;false;false
dft;464;false;false
dft;465;false;false
dft;466;false;false
dft;467;false;false
dft;468;false;false
dft;469;false;false
dft;470;false;false
dft;471;false;false
dft;472;false;false
dft;473;false;false
dft;474;false;false
dft;475;false;false
dft;476;false;false
dft;477;false;false
dft;478;false;false
dft;479;false;false
dft;480;false;false
dft;481;false;false
dft;482;false;false
dft;483;false;false
dft;484;false;false
dft;485;false;false
dft;486;false;false
dft;487;false;false
dft;488;false;false
dft;489;false;false
dft;490;false;false
dft;491;false;false
dft;492;false;false
dft;493;false;false
dft;494;false;false
dft;495;false;false
dft;496;false;false
dft;497;false;false
dft;498;false;false
dft;499;false;false
dft;500;false;false
dft;501;false;false
dft;502;false;false
dft;503;false;false
dft;504;false;false
dft;505;false;false
dft;506;false;false
dft;507;false;false
dft;508;false;false
dft;509;false;false
dft;510;false;false
dft;511;false;false
dft;512;false;false
dft;513;false;false
dft;514;false;false
dft;515;false;false
dft;516;false;false
dft;517;false;false
dft;518;false;false
dft;519;false;false
dft;520;false;false
dft;521;false;false
dft;522;false;false
dft;523;false;false
dft;524;false;false
dft;525;false;false
dft;526;false;false
dft;527;false;false
dft;528;false;false
dft;529;false;false
dft;530;false;false
dft;531;false;false
dft;532;false;false
dft;533;false;false
dft;534;false;false
dft;535;false;false
dft;536;false;false
dft;537;false;false
dft;538;false;false
dft;539;false;false
dft;540;false;false
dft;541;false;false
dft;542;false;false
dft;543;false;false
dft;544;false;false
dft;545;false;false
dft;546;false;false
dft;547;false;false
dft;548;false;false
dft;549;false;false
dft;550;false;false
dft;551;false;false
dft;552;false;false
dft;553;false;false
