set;number;no_foil;foil
tdc;182;false;false
tdc;183;false;false
tdc;184;false;false
tdc;185;false;false
tdc;186;false;false
tdc;187;false;false
tdc;188;false;false
tdc;189;false;false
tdc;190;false;false
tdc;191;false;false
tdc;192;false;false
tdc;193;false;false
tdc;194;false;false
tdc;195;false;false
tdc;196;false;false
tdc;197;false;false
tdc;198;false;false
tdc;199;false;false
tdc;200;false;false
tdc;201;false;false
tdc;202;false;false
tdc;203;false;false
tdc;204;false;false
tdc;205;false;false
tdc;206;false;false
tdc;207;false;false
tdc;208;false;false
tdc;209;false;false
tdc;210;false;false
tdc;211;false;false
tdc;212;false;false
tdc;213;false;false
tdc;214;false;false
tdc;215;false;false
tdc;216;false;false
tdc;217;false;false
tdc;218;false;false
tdc;219;false;false
tdc;220;false;false
tdc;221;false;false
tdc;222;false;false
tdc;223;false;false
tdc;224;false;false
tdc;225;false;false
tdc;226;false;false
tdc;227;false;false
tdc;228;false;false
tdc;229;false;false
tdc;230;false;false
tdc;231;false;false
tdc;232;false;false
tdc;233;false;false
tdc;234;false;false
tdc;235;false;false
tdc;236;false;false
tdc;237;false;false
tdc;238;false;false
tdc;239;false;false
tdc;240;false;false
tdc;241;false;false
tdc;242;false;false
tdc;243;false;false
tdc;244;false;false
tdc;245;false;false
tdc;246;false;false
tdc;247;false;false
tdc;248;false;false
tdc;249;false;false
tdc;250;false;false
tdc;251;false;false
tdc;252;false;false
tdc;253;false;false
tdc;254;false;false
tdc;255;false;false
tdc;256;false;false
tdc;257;false;false
tdc;258;false;false
tdc;259;false;false
tdc;260;false;false
tdc;261;false;false
tdc;262;false;false
tdc;263;false;false
tdc;264;false;false
tdc;265;false;false
tdc;266;false;false
tdc;267;false;false
tdc;268;false;false
tdc;269;false;false
tdc;270;false;false
tdc;271;false;false
tdc;272;false;false
tdc;273;false;false
tdc;274;false;false
tdc;275;false;false
tdc;276;false;false
tdc;277;false;false
tdc;278;false;false
tdc;279;false;false
tdc;280;false;false
tdc;281;false;false
tdc;282;false;false
tdc;283;false;false
tdc;284;false;false
tdc;285;false;false
tdc;286;false;false
tdc;287;false;false
tdc;288;false;false
tdc;289;false;false
tdc;290;false;false
tdc;291;false;false
tdc;292;false;false
tdc;293;false;false
tdc;294;false;false
tdc;295;false;false
tdc;296;false;false
tdc;297;false;false
tdc;298;false;false
tdc;299;false;false
tdc;300;false;false
tdc;301;false;false
tdc;302;false;false
tdc;303;false;false
tdc;304;false;false
tdc;305;false;false
tdc;306;false;false
tdc;307;false;false
tdc;308;false;false
tdc;309;false;false
tdc;310;false;false
tdc;311;false;false
tdc;312;false;false
tdc;313;false;false
tdc;314;false;false
tdc;315;false;false
tdc;316;false;false
tdc;317;false;false
tdc;318;false;false
tdc;319;false;false
tdc;320;false;false
tdc;321;false;false
tdc;322;false;false
tdc;323;false;false
tdc;324;false;false
tdc;325;false;false
tdc;326;false;false
tdc;327;false;false
tdc;328;false;false
tdc;329;false;false
tdc;330;false;false
tdc;331;false;false
tdc;332;false;false
tdc;333;false;false
tdc;334;false;false
tdc;335;false;false
tdc;336;false;false
tdc;337;false;false
tdc;338;false;false
tdc;339;false;false
tdc;340;false;false
tdc;341;false;false
tdc;342;false;false
tdc;343;false;false
tdc;344;false;false
tdc;345;false;false
tdc;346;false;false
tdc;347;false;false
tdc;348;false;false
tdc;349;false;false
tdc;350;false;false
tdc;351;false;false
tdc;352;false;false
tdc;353;false;false
tdc;354;false;false
tdc;355;false;false
tdc;356;false;false
tdc;357;false;false
tdc;358;false;false
tdc;359;false;false
tdc;360;false;false
tdc;361;false;false
tdc;362;false;false
tdc;363;false;false
tdc;364;false;false
tdc;365;false;false
tdc;366;false;false
tdc;367;false;false
tdc;368;false;false
tdc;369;false;false
tdc;370;false;false
tdc;371;false;false
tdc;372;false;false
tdc;373;false;false
tdc;374;false;false
tdc;375;false;false
tdc;376;false;false
tdc;377;false;false
tdc;378;false;false
tdc;379;false;false
tdc;380;false;false
tdc;381;false;false
tdc;382;false;false
tdc;383;false;false
tdc;384;false;false
tdc;385;false;false
tdc;386;false;false
tdc;387;false;false
tdc;388;false;false
tdc;389;false;false
tdc;390;false;false
tdc;391;false;false
tdc;392;false;false
tdc;393;false;false
tdc;394;false;false
tdc;395;false;false
tdc;396;false;false
tdc;397;false;false
tdc;398;false;false
tdc;399;false;false
tdc;400;false;false
tdc;401;false;false
tdc;402;false;false
tdc;403;false;false
tdc;404;false;false
tdc;405;false;false
tdc;406;false;false
tdc;407;false;false
tdc;408;false;false
tdc;409;false;false
tdc;410;false;false
tdc;411;false;false
tdc;412;false;false
tdc;413;false;false
