set;number;no_foil;foil
sld;638;false;false
sld;640;false;false
sld;641;false;false
sld;642;false;false
sld;643;false;false
sld;644;false;false
sld;645;false;false
sld;646;false;false
sld;647;false;false
sld;648;false;false
sld;649;false;false
sld;650;false;false
sld;651;false;false
sld;652;false;false
sld;653;false;false
sld;654;false;false
sld;655;false;false
sld;656;false;false
sld;657;false;false
sld;659;false;false
sld;659Φ;false;false
sld;660;false;false
sld;661;false;false
sld;662;false;false
sld;663;false;false
sld;664;false;false
sld;665;false;false
sld;666;false;false
sld;667;false;false
sld;668;false;false
sld;669;false;false
sld;670;false;false
sld;671;false;false
sld;672;false;false
sld;673;false;false
sld;674;false;false
sld;675;false;false
sld;676;false;false
sld;677;false;false
sld;678;false;false
sld;679;false;false
sld;680;false;false
sld;681;false;false
sld;681Φ;false;false
sld;682;false;false
sld;683;false;false
sld;684;false;false
sld;685;false;false
sld;686;false;false
sld;687;false;false
sld;688;false;false
sld;690;false;false
sld;691;false;false
sld;692;false;false
sld;693;false;false
sld;694;false;false
sld;695;false;false
sld;696;false;false
sld;697;false;false
sld;698;false;false
sld;699;false;false
sld;700;false;false
sld;701;false;false
sld;704;false;false
sld;705;false;false
sld;706;false;false
sld;707;false;false
sld;708;false;false
sld;709;false;false
sld;710;false;false
sld;711;false;false
sld;713;false;false
sld;714;false;false
sld;715;false;false
sld;716;false;false
sld;717;false;false
sld;718;false;false
sld;719;false;false
sld;720;false;false
sld;721;false;false
sld;722;false;false
sld;723;false;false
sld;724;false;false
sld;725;false;false
sld;726;false;false
sld;727;false;false
sld;728;false;false
sld;729;false;false
sld;730;false;false
sld;731;false;false
sld;732;false;false
sld;733;false;false
sld;734;false;false
sld;735;false;false
sld;736;false;false
sld;737;false;false
sld;738;false;false
sld;739;false;false
sld;740;false;false
sld;740★;false;false
sld;741;false;false
sld;741★;false;false
sld;744;false;false
sld;745;false;false
sld;746;false;false
sld;747;false;false
sld;748;false;false
sld;749;false;false
sld;750;false;false
sld;752;false;false
sld;754;false;false
sld;755;false;false
sld;756;false;false
sld;757;false;false
sld;758;false;false
sld;759;false;false
sld;761;false;false
sld;762;false;false
sld;763;false;false
sld;765;false;false
sld;766;false;false
sld;767;false;false
