set;number;no_foil;foil
cmr;116;false;false
cmr;117;false;false
cmr;118;false;false
cmr;119;false;false
cmr;120;false;false
cmr;121;false;false
cmr;122;false;false
cmr;123;false;false
cmr;124;false;false
cmr;125;false;false
cmr;126;false;false
cmr;127;false;false
cmr;128;false;false
cmr;129;false;false
cmr;130;false;false
cmr;131;false;false
cmr;132;false;false
cmr;133;false;false
cmr;134;false;false
cmr;135;false;false
cmr;136;false;false
cmr;137;false;false
cmr;138;false;false
cmr;139;false;false
cmr;140;false;false
cmr;141;false;false
cmr;142;false;false
cmr;143;false;false
cmr;144;false;false
cmr;145;false;false
cmr;146;false;false
cmr;147;false;false
cmr;148;false;false
cmr;149;false;false
cmr;150;false;false
cmr;151;false;false
cmr;152;false;false
cmr;153;false;false
cmr;154;false;false
cmr;155;false;false
cmr;156;false;false
cmr;157;false;false
cmr;158;false;false
cmr;159;false;false
cmr;160;false;false
cmr;161;false;false
cmr;162;false;false
cmr;163;false;false
cmr;164;false;false
cmr;165;false;false
cmr;166;false;false
cmr;167;false;false
cmr;168;false;false
cmr;169;false;false
cmr;170;false;false
cmr;171;false;false
cmr;172;false;false
cmr;173;false;false
cmr;174;false;false
cmr;175;false;false
cmr;176;false;false
cmr;177;false;false
cmr;178;false;false
cmr;179;false;false
cmr;180;false;false
cmr;181;false;false
cmr;182;false;false
cmr;183;false;false
cmr;184;false;false
cmr;185;false;false
cmr;186;false;false
cmr;187;false;false
cmr;188;false;false
cmr;189;false;false
cmr;190;false;false
cmr;191;false;false
cmr;192;false;false
cmr;193;false;false
cmr;194;false;false
cmr;195;false;false
cmr;196;false;false
cmr;197;false;false
cmr;198;false;false
cmr;199;false;false
cmr;200;false;false
cmr;201;false;false
cmr;202;false;false
cmr;203;false;false
cmr;204;false;false
cmr;205;false;false
cmr;206;false;false
cmr;207;false;false
cmr;208;false;false
cmr;209;false;false
cmr;210;false;false
cmr;211;false;false
cmr;212;false;false
cmr;213;false;false
cmr;214;false;false
cmr;215;false;false
cmr;216;false;false
cmr;217;false;false
cmr;218;false;false
cmr;219;false;false
cmr;220;false;false
cmr;221;false;false
cmr;222;false;false
cmr;223;false;false
cmr;224;false;false
cmr;225;false;false
cmr;226;false;false
cmr;227;false;false
cmr;228;false;false
cmr;229;false;false
cmr;230;false;false
cmr;231;false;false
cmr;232;false;false
cmr;233;false;false
cmr;234;false;false
cmr;235;false;false
cmr;236;false;false
cmr;237;false;false
cmr;238;false;false
cmr;239;false;false
cmr;240;false;false
cmr;241;false;false
cmr;242;false;false
cmr;243;false;false
cmr;244;false;false
cmr;245;false;false
cmr;246;false;false
cmr;247;false;false
cmr;248;false;false
cmr;249;false;false
cmr;250;false;false
cmr;251;false;false
cmr;252;false;false
cmr;253;false;false
cmr;254;false;false
cmr;255;false;false
cmr;256;false;false
cmr;257;false;false
cmr;258;false;false
cmr;259;false;false
cmr;260;false;false
cmr;261;false;false
cmr;262;false;false
cmr;263;false;false
cmr;264;false;false
cmr;265;false;false
cmr;266;false;false
cmr;267;false;false
cmr;268;false;false
cmr;269;false;false
cmr;270;false;false
cmr;271;false;false
cmr;272;false;false
cmr;273;false;false
cmr;274;false;false
cmr;275;false;false
cmr;276;false;false
cmr;277;false;false
cmr;278;false;false
cmr;279;false;false
cmr;280;false;false
cmr;281;false;false
cmr;282;false;false
cmr;283;false;false
cmr;284;false;false
cmr;285;false;false
cmr;286;false;false
cmr;287;false;false
cmr;288;false;false
cmr;289;false;false
cmr;290;false;false
cmr;291;false;false
cmr;292;false;false
cmr;293;false;false
cmr;294;false;false
cmr;295;false;false
cmr;296;false;false
cmr;297;false;false
cmr;298;false;false
cmr;299;false;false
cmr;300;false;false
cmr;301;false;false
cmr;302;false;false
cmr;303;false;false
cmr;304;false;false
cmr;305;false;false
cmr;306;false;false
cmr;307;false;false
cmr;308;false;false
cmr;309;false;false
cmr;310;false;false
cmr;311;false;false
cmr;312;false;false
cmr;313;false;false
cmr;314;false;false
cmr;315;false;false
cmr;316;false;false
cmr;317;false;false
cmr;318;false;false
cmr;319;false;false
cmr;320;false;false
cmr;321;false;false
cmr;322;false;false
cmr;323;false;false
cmr;324;false;false
cmr;325;false;false
cmr;326;false;false
cmr;327;false;false
cmr;328;false;false
cmr;329;false;false
cmr;330;false;false
cmr;331;false;false
cmr;332;false;false
cmr;333;false;false
cmr;334;false;false
cmr;335;false;false
cmr;336;false;false
cmr;337;false;false
cmr;338;false;false
cmr;339;false;false
cmr;340;false;false
cmr;341;false;false
cmr;342;false;false
cmr;343;false;false
cmr;344;false;false
cmr;345;false;false
cmr;346;false;false
cmr;347;false;false
cmr;348;false;false
cmr;349;false;false
cmr;350;false;false
cmr;351;false;false
cmr;352;false;false
cmr;353;false;false
cmr;354;false;false
cmr;355;false;false
cmr;356;false;false
cmr;357;false;false
cmr;358;false;false
cmr;359;false;false
cmr;360;false;false
cmr;361;false;false
cmr;362;false;false
cmr;363;false;false
cmr;364;false;false
cmr;365;false;false
cmr;366;false;false
cmr;367;false;false
cmr;368;false;false
cmr;369;false;false
cmr;370;false;false
cmr;371;false;false
cmr;372;false;false
cmr;373;false;false
cmr;374;false;false
cmr;375;false;false
cmr;376;false;false
cmr;377;false;false
cmr;378;false;false
cmr;379;false;false
cmr;380;false;false
cmr;381;false;false
cmr;382;false;false
cmr;383;false;false
cmr;384;false;false
cmr;385;false;false
cmr;386;false;false
cmr;387;false;false
cmr;388;false;false
cmr;389;false;false
cmr;390;false;false
cmr;391;false;false
cmr;392;false;false
cmr;393;false;false
cmr;394;false;false
cmr;395;false;false
cmr;396;false;false
cmr;397;false;false
cmr;398;false;false
cmr;399;false;false
cmr;400;false;false
cmr;401;false;false
cmr;402;false;false
cmr;403;false;false
cmr;404;false;false
cmr;405;false;false
cmr;406;false;false
cmr;407;false;false
cmr;408;false;false
cmr;409;false;false
cmr;410;false;false
cmr;411;false;false
cmr;412;false;false
cmr;413;false;false
cmr;414;false;false
cmr;415;false;false
cmr;416;false;false
cmr;417;false;false
cmr;418;false;false
cmr;419;false;false
cmr;420;false;false
cmr;421;false;false
cmr;422;false;false
cmr;423;false;false
cmr;424;false;false
cmr;425;false;false
cmr;426;false;false
cmr;427;false;false
cmr;428;false;false
cmr;429;false;false
cmr;430;false;false
cmr;431;false;false
cmr;432;false;false
cmr;433;false;false
cmr;434;false;false
cmr;435;false;false
cmr;436;false;false
cmr;437;false;false
cmr;438;false;false
cmr;439;false;false
cmr;440;false;false
cmr;441;false;false
cmr;442;false;false
cmr;443;false;false
cmr;444;false;false
cmr;445;false;false
cmr;446;false;false
cmr;447;false;false
cmr;448;false;false
cmr;449;false;false
cmr;450;false;false
cmr;451;false;false
cmr;452;false;false
cmr;453;false;false
cmr;454;false;false
cmr;455;false;false
cmr;456;false;false
cmr;457;false;false
cmr;458;false;false
cmr;459;false;false
cmr;460;false;false
cmr;461;false;false
cmr;462;false;false
cmr;463;false;false
cmr;464;false;false
cmr;465;false;false
cmr;466;false;false
cmr;467;false;false
cmr;468;false;false
cmr;469;false;false
cmr;470;false;false
cmr;471;false;false
cmr;472;false;false
cmr;473;false;false
cmr;474;false;false
cmr;475;false;false
cmr;476;false;false
cmr;477;false;false
cmr;478;false;false
cmr;479;false;false
cmr;480;false;false
cmr;481;false;false
cmr;482;false;false
cmr;483;false;false
cmr;484;false;false
cmr;485;false;false
cmr;486;false;false
cmr;487;false;false
cmr;488;false;false
cmr;489;false;false
cmr;490;false;false
cmr;491;false;false
cmr;492;false;false
cmr;493;false;false
cmr;494;false;false
cmr;495;false;false
cmr;496;false;false
cmr;497;false;false
cmr;498;false;false
cmr;499;false;false
cmr;500;false;false
cmr;501;false;false
cmr;502;false;false
cmr;503;false;false
cmr;504;false;false
cmr;505;false;false
cmr;506;false;false
cmr;507;false;false
cmr;508;false;false
cmr;509;false;false
cmr;510;false;false
cmr;511;false;false
cmr;512;false;false
cmr;513;false;false
cmr;514;false;false
cmr;515;false;false
cmr;516;false;false
cmr;517;false;false
cmr;518;false;false
cmr;519;false;false
cmr;520;false;false
cmr;521;false;false
cmr;522;false;false
cmr;523;false;false
cmr;524;false;false
cmr;525;false;false
cmr;526;false;false
cmr;527;false;false
cmr;528;false;false
cmr;529;false;false
cmr;530;false;false
cmr;531;false;false
cmr;532;false;false
cmr;533;false;false
cmr;534;false;false
cmr;535;false;false
cmr;536;false;false
cmr;537;false;false
cmr;538;false;false
cmr;539;false;false
cmr;540;false;false
cmr;541;false;false
cmr;542;false;false
cmr;543;false;false
cmr;544;false;false
cmr;545;false;false
cmr;546;false;false
cmr;547;false;false
cmr;548;false;false
cmr;549;false;false
cmr;550;false;false
cmr;551;false;false
cmr;552;false;false
cmr;553;false;false
cmr;554;false;false
cmr;555;false;false
cmr;556;false;false
cmr;557;false;false
cmr;558;false;false
cmr;559;false;false
cmr;560;false;false
cmr;561;false;false
cmr;562;false;false
cmr;563;false;false
cmr;564;false;false
cmr;565;false;false
cmr;566;false;false
cmr;567;false;false
cmr;568;false;false
cmr;569;false;false
cmr;570;false;false
cmr;571;false;false
cmr;572;false;false
cmr;573;false;false
cmr;574;false;false
cmr;575;false;false
cmr;576;false;false
cmr;577;false;false
cmr;578;false;false
cmr;579;false;false
cmr;580;false;false
cmr;581;false;false
cmr;582;false;false
cmr;583;false;false
cmr;584;false;false
cmr;585;false;false
cmr;586;false;false
cmr;587;false;false
cmr;588;false;false
cmr;589;false;false
cmr;590;false;false
cmr;591;false;false
cmr;592;false;false
cmr;593;false;false
cmr;594;false;false
cmr;595;false;false
cmr;596;false;false
cmr;597;false;false
cmr;598;false;false
cmr;599;false;false
cmr;600;false;false
cmr;601;false;false
cmr;602;false;false
cmr;603;false;false
cmr;604;false;false
cmr;605;false;false
cmr;606;false;false
cmr;607;false;false
cmr;608;false;false
cmr;609;false;false
cmr;610;false;false
cmr;611;false;false
cmr;612;false;false
cmr;613;false;false
cmr;614;false;false
cmr;615;false;false
cmr;616;false;false
cmr;617;false;false
cmr;618;false;false
cmr;619;false;false
cmr;620;false;false
cmr;621;false;false
cmr;622;false;false
cmr;623;false;false
cmr;624;false;false
cmr;625;false;false
cmr;626;false;false
cmr;627;false;false
cmr;628;false;false
cmr;629;false;false
cmr;630;false;false
cmr;631;false;false
cmr;632;false;false
cmr;633;false;false
cmr;634;false;false
cmr;635;false;false
cmr;636;false;false
cmr;637;false;false
cmr;638;false;false
cmr;639;false;false
cmr;640;false;false
cmr;641;false;false
cmr;642;false;false
cmr;643;false;false
cmr;644;false;false
cmr;645;false;false
cmr;646;false;false
cmr;647;false;false
cmr;648;false;false
cmr;649;false;false
cmr;650;false;false
cmr;651;false;false
cmr;652;false;false
cmr;653;false;false
cmr;654;false;false
cmr;655;false;false
cmr;656;false;false
cmr;657;false;false
cmr;658;false;false
cmr;659;false;false
cmr;660;false;false
cmr;661;false;false
cmr;662;false;false
cmr;663;false;false
cmr;664;false;false
cmr;665;false;false
cmr;666;false;false
cmr;667;false;false
cmr;668;false;false
cmr;669;false;false
cmr;670;false;false
cmr;671;false;false
cmr;672;false;false
cmr;673;false;false
cmr;674;false;false
cmr;675;false;false
cmr;676;false;false
cmr;677;false;false
cmr;678;false;false
cmr;679;false;false
cmr;680;false;false
cmr;681;false;false
cmr;682;false;false
cmr;683;false;false
cmr;684;false;false
cmr;685;false;false
cmr;686;false;false
cmr;687;false;false
cmr;688;false;false
cmr;689;false;false
cmr;690;false;false
cmr;691;false;false
cmr;692;false;false
cmr;693;false;false
cmr;694;false;false
cmr;695;false;false
cmr;696;false;false
cmr;697;false;false
cmr;698;false;false
cmr;699;false;false
cmr;700;false;false
cmr;701;false;false
cmr;702;false;false
cmr;703;false;false
cmr;704;false;false
cmr;705;false;false
cmr;706;false;false
cmr;707;false;false
cmr;708;false;false
cmr;709;false;false
cmr;710;false;false
cmr;711;false;false
cmr;712;false;false
cmr;713;false;false
cmr;714;false;false
cmr;715;false;false
cmr;716;false;false
cmr;721;false;false
cmr;722;false;false
