set;number;no_foil;foil
mh3;181;false;false
mh3;182;false;false
mh3;183;false;false
mh3;184;false;false
mh3;185;false;false
mh3;186;false;false
mh3;187;false;false
mh3;188;false;false
mh3;189;false;false
mh3;190;false;false
mh3;191;false;false
mh3;192;false;false
mh3;193;false;false
mh3;A-193;false;false
mh3;194;false;false
mh3;195;false;false
mh3;196;false;false
mh3;197;false;false
mh3;198;false;false
mh3;199;false;false
mh3;200;false;false
mh3;201;false;false
mh3;202;false;false
mh3;203;false;false
mh3;204;false;false
mh3;205;false;false
mh3;206;false;false
mh3;207;false;false
mh3;208;false;false
mh3;209;false;false
mh3;210;false;false
mh3;211;false;false
mh3;212;false;false
mh3;213;false;false
mh3;214;false;false
mh3;215;false;false
mh3;216;false;false
mh3;217;false;false
mh3;218;false;false
mh3;219;false;false
mh3;220;false;false
mh3;221;false;false
mh3;222;false;false
mh3;223;false;false
mh3;224;false;false
mh3;225;false;false
mh3;226;false;false
mh3;227;false;false
mh3;228;false;false
mh3;229;false;false
mh3;230;false;false
mh3;231;false;false
mh3;232;false;false
mh3;233;false;false
mh3;234;false;false
mh3;235;false;false
mh3;236;false;false
mh3;237;false;false
mh3;238;false;false
mh3;239;false;false
mh3;240;false;false
mh3;241;false;false
mh3;242;false;false
mh3;243;false;false
mh3;244;false;false
mh3;245;false;false
mh3;246;false;false
mh3;247;false;false
mh3;248;false;false
mh3;249;false;false
mh3;250;false;false
mh3;251;false;false
mh3;252;false;false
mh3;253;false;false
mh3;254;false;false
mh3;255;false;false
mh3;256;false;false
mh3;257;false;false
mh3;258;false;false
mh3;259;false;false
mh3;260;false;false
mh3;261;false;false
mh3;262;false;false
mh3;263;false;false
mh3;264;false;false
mh3;265;false;false
mh3;266;false;false
mh3;267;false;false
mh3;268;false;false
mh3;269;false;false
mh3;270;false;false
mh3;271;false;false
mh3;272;false;false
mh3;273;false;false
mh3;274;false;false
mh3;275;false;false
mh3;276;false;false
mh3;277;false;false
mh3;278;false;false
mh3;279;false;false
mh3;280;false;false
mh3;281;false;false
mh3;282;false;false
mh3;283;false;false
mh3;284;false;false
mh3;285;false;false
mh3;286;false;false
mh3;287;false;false
mh3;288;false;false
mh3;289;false;false
mh3;290;false;false
mh3;291;false;false
mh3;292;false;false
mh3;293;false;false
mh3;294;false;false
mh3;295;false;false
mh3;296;false;false
mh3;297;false;false
mh3;298;false;false
mh3;299;false;false
mh3;300;false;false
mh3;301;false;false
mh3;302;false;false
mh3;303;false;false
mh3;304;false;false
mh3;305;false;false
mh3;306;false;false
mh3;307;false;false
mh3;308;false;false
mh3;309;false;false
mh3;310;false;false
mh3;311;false;false
mh3;312;false;false
mh3;313;false;false
mh3;314;false;false
mh3;315;false;false
mh3;316;false;false
mh3;317;false;false
mh3;318;false;false
mh3;319;false;false
mh3;320;false;false
mh3;321;false;false
mh3;322;false;false
mh3;323;false;false
mh3;324;false;false
mh3;325;false;false
mh3;326;false;false
mh3;327;false;false
mh3;328;false;false
mh3;329;false;false
mh3;330;false;false
mh3;331;false;false
mh3;332;false;false
mh3;333;false;false
mh3;334;false;false
mh3;335;false;false
mh3;336;false;false
mh3;337;false;false
mh3;338;false;false
mh3;339;false;false
mh3;340;false;false
mh3;341;false;false
mh3;342;false;false
mh3;343;false;false
mh3;344;false;false
mh3;345;false;false
mh3;346;false;false
mh3;347;false;false
mh3;348;false;false
mh3;349;false;false
mh3;350;false;false
mh3;351;false;false
mh3;352;false;false
mh3;353;false;false
mh3;354;false;false
mh3;355;false;false
mh3;356;false;false
mh3;357;false;false
mh3;358;false;false
mh3;359;false;false
mh3;360;false;false
mh3;361;false;false
mh3;362;false;false
mh3;363;false;false
mh3;364;false;false
mh3;365;false;false
mh3;366;false;false
mh3;367;false;false
mh3;368;false;false
mh3;369;false;false
mh3;370;false;false
mh3;371;false;false
mh3;372;false;false
mh3;373;false;false
mh3;374;false;false
mh3;375;false;false
mh3;376;false;false
mh3;377;false;false
mh3;378;false;false
mh3;379;false;false
mh3;380;false;false
mh3;381;false;false
mh3;381z;false;false
mh3;382;false;false
mh3;382z;false;false
mh3;383;false;false
mh3;383z;false;false
mh3;384;false;false
mh3;385;false;false
mh3;386;false;false
mh3;387;false;false
mh3;388;false;false
mh3;389;false;false
mh3;390;false;false
mh3;391;false;false
mh3;392;false;false
mh3;393;false;false
mh3;394;false;false
mh3;395;false;false
mh3;396;false;false
mh3;397;false;false
mh3;398;false;false
mh3;399;false;false
mh3;400;false;false
mh3;401;false;false
mh3;402;false;false
mh3;403;false;false
mh3;404;false;false
mh3;405;false;false
mh3;406;false;false
mh3;407;false;false
mh3;408;false;false
mh3;409;false;false
mh3;410;false;false
mh3;411;false;false
mh3;412;false;false
mh3;413;false;false
mh3;414;false;false
mh3;415;false;false
mh3;416;false;false
mh3;417;false;false
mh3;418;false;false
mh3;419;false;false
mh3;420;false;false
mh3;421;false;false
mh3;422;false;false
mh3;423;false;false
mh3;424;false;false
mh3;425;false;false
mh3;426;false;false
mh3;427;false;false
mh3;428;false;false
mh3;429;false;false
mh3;430;false;false
mh3;431;false;false
mh3;432;false;false
mh3;433;false;false
mh3;434;false;false
mh3;435;false;false
mh3;436;false;false
mh3;437;false;false
mh3;438;false;false
mh3;439;false;false
mh3;440;false;false
mh3;441;false;false
mh3;442;false;false
mh3;443;false;false
mh3;444;false;false
mh3;445;false;false
mh3;446;false;false
mh3;447;false;false
mh3;448;false;false
mh3;449;false;false
mh3;450;false;false
mh3;451;false;false
mh3;452;false;false
mh3;453;false;false
mh3;454;false;false
mh3;455;false;false
mh3;456;false;false
mh3;457;false;false
mh3;458;false;false
mh3;459;false;false
mh3;460;false;false
mh3;461;false;false
mh3;462;false;false
mh3;463;false;false
mh3;464;false;false
mh3;465;false;false
mh3;466;false;false
mh3;467;false;false
mh3;468;false;false
mh3;469;false;false
mh3;470;false;false
mh3;471;false;false
mh3;472;false;false
mh3;473;false;false
mh3;474;false;false
mh3;475;false;false
mh3;476;false;false
mh3;477;false;false
mh3;478;false;false
mh3;479;false;false
mh3;480;false;false
mh3;481;false;false
mh3;482;false;false
mh3;483;false;false
mh3;484;false;false
mh3;485;false;false
mh3;486;false;false
mh3;487;false;false
mh3;488;false;false
mh3;489;false;false
mh3;490;false;false
mh3;491;false;false
mh3;492;false;false
mh3;493;false;false
mh3;494;false;false
mh3;495;false;false
mh3;496;false;false
mh3;497;false;false
mh3;498;false;false
mh3;499;false;false
mh3;500;false;false
mh3;501;false;false
mh3;502;false;false
mh3;503;false;false
mh3;504;false;false
mh3;505;false;false
mh3;506;false;false
mh3;507;false;false
mh3;508;false;false
mh3;509;false;false
mh3;510;false;false
mh3;511;false;false
mh3;512;false;false
mh3;513;false;false
mh3;514;false;false
mh3;515;false;false
mh3;516;false;false
mh3;517;false;false
mh3;518;false;false
mh3;519;false;false
mh3;520;false;false
mh3;521;false;false
