set;number;no_foil;foil
c20;143;false;false
c20;144;false;false
c20;145;false;false
c20;146;false;false
c20;147;false;false
c20;148;false;false
c20;149;false;false
c20;150;false;false
c20;151;false;false
c20;152;false;false
c20;153;false;false
c20;154;false;false
c20;155;false;false
c20;156;false;false
c20;157;false;false
c20;158;false;false
c20;159;false;false
c20;160;false;false
c20;161;false;false
c20;162;false;false
c20;163;false;false
c20;164;false;false
c20;165;false;false
c20;166;false;false
c20;167;false;false
c20;168;false;false
c20;169;false;false
c20;170;false;false
c20;171;false;false
c20;172;false;false
c20;173;false;false
c20;174;false;false
c20;175;false;false
c20;176;false;false
c20;177;false;false
c20;178;false;false
c20;179;false;false
c20;180;false;false
c20;181;false;false
c20;182;false;false
c20;183;false;false
c20;184;false;false
c20;185;false;false
c20;186;false;false
c20;187;false;false
c20;188;false;false
c20;189;false;false
c20;190;false;false
c20;191;false;false
c20;192;false;false
c20;193;false;false
c20;194;false;false
c20;195;false;false
c20;196;false;false
c20;197;false;false
c20;198;false;false
c20;199;false;false
c20;200;false;false
c20;201;false;false
c20;202;false;false
c20;203;false;false
c20;204;false;false
c20;205;false;false
c20;206;false;false
c20;207;false;false
c20;208;false;false
c20;209;false;false
c20;210;false;false
c20;211;false;false
c20;212;false;false
c20;213;false;false
c20;214;false;false
c20;215;false;false
c20;216;false;false
c20;217;false;false
c20;218;false;false
c20;219;false;false
c20;220;false;false
c20;221;false;false
c20;222;false;false
c20;223;false;false
c20;224;false;false
c20;225;false;false
c20;226;false;false
c20;227;false;false
c20;228;false;false
c20;229;false;false
c20;230;false;false
c20;231;false;false
c20;232;false;false
c20;233;false;false
c20;234;false;false
c20;235;false;false
c20;236;false;false
c20;237;false;false
c20;238;false;false
c20;239;false;false
c20;240;false;false
c20;241;false;false
c20;242;false;false
c20;243;false;false
c20;244;false;false
c20;245;false;false
c20;246;false;false
c20;247;false;false
c20;248;false;false
c20;249;false;false
c20;250;false;false
c20;251;false;false
c20;252;false;false
c20;253;false;false
c20;254;false;false
c20;255;false;false
c20;256;false;false
c20;257;false;false
c20;258;false;false
c20;259;false;false
c20;260;false;false
c20;261;false;false
c20;262;false;false
c20;263;false;false
c20;264;false;false
c20;265;false;false
c20;266;false;false
c20;267;false;false
c20;268;false;false
c20;269;false;false
c20;270;false;false
c20;271;false;false
c20;272;false;false
c20;273;false;false
c20;274;false;false
c20;275;false;false
c20;276;false;false
c20;277;false;false
c20;278;false;false
c20;279;false;false
c20;280;false;false
c20;281;false;false
c20;282;false;false
c20;283;false;false
c20;284;false;false
c20;285;false;false
c20;286;false;false
c20;287;false;false
c20;288;false;false
c20;289;false;false
c20;290;false;false
c20;291;false;false
c20;292;false;false
c20;293;false;false
c20;294;false;false
c20;295;false;false
c20;296;false;false
c20;297;false;false
c20;298;false;false
c20;299;false;false
c20;300;false;false
c20;301;false;false
c20;302;false;false
c20;303;false;false
c20;304;false;false
c20;305;false;false
c20;306;false;false
c20;307;false;false
c20;308;false;false
c20;309;false;false
c20;310;false;false
c20;311;false;false
c20;312;false;false
c20;313;false;false
c20;314;false;false
c20;315;false;false
c20;316;false;false
c20;317;false;false
c20;318;false;false
c20;319;false;false
c20;320;false;false
c20;321;false;false
c20;322;false;false
