set;number;no_foil;foil
j22;667;false;false
j22;668;false;false
j22;669;false;false
j22;670;false;false
j22;671;false;false
j22;672;false;false
j22;673;false;false
j22;674;false;false
j22;675;false;false
j22;676;false;false
j22;677;false;false
j22;678;false;false
j22;679;false;false
j22;680;false;false
j22;681;false;false
j22;682;false;false
j22;683;false;false
j22;684;false;false
j22;685;false;false
j22;686;false;false
j22;687;false;false
j22;688;false;false
j22;689;false;false
j22;690;false;false
j22;691;false;false
j22;692;false;false
j22;693;false;false
j22;694;false;false
j22;695;false;false
j22;696;false;false
j22;697;false;false
j22;698;false;false
j22;699;false;false
j22;700;false;false
j22;701;false;false
j22;702;false;false
j22;703;false;false
j22;704;false;false
j22;705;false;false
j22;706;false;false
j22;707;false;false
j22;708;false;false
j22;709;false;false
j22;710;false;false
j22;711;false;false
j22;712;false;false
j22;713;false;false
j22;714;false;false
j22;715;false;false
j22;716;false;false
j22;717;false;false
j22;718;false;false
j22;719;false;false
j22;720;false;false
j22;721;false;false
j22;722;false;false
j22;723;false;false
j22;724;false;false
j22;725;false;false
j22;726;false;false
j22;727;false;false
j22;728;false;false
j22;729;false;false
j22;730;false;false
j22;731;false;false
j22;732;false;false
j22;733;false;false
j22;734;false;false
j22;735;false;false
j22;736;false;false
j22;737;false;false
j22;738;false;false
j22;739;false;false
j22;740;false;false
j22;741;false;false
j22;742;false;false
j22;743;false;false
j22;744;false;false
j22;745;false;false
j22;746;false;false
j22;747;false;false
j22;748;false;false
j22;749;false;false
j22;750;false;false
j22;751;false;false
j22;752;false;false
j22;753;false;false
j22;754;false;false
j22;755;false;false
j22;756;false;false
j22;757;false;false
j22;758;false;false
j22;759;false;false
j22;760;false;false
j22;761;false;false
j22;762;false;false
j22;763;false;false
j22;764;false;false
j22;765;false;false
j22;766;false;false
j22;767;false;false
j22;768;false;false
j22;769;false;false
j22;770;false;false
j22;771;false;false
j22;772;false;false
j22;773;false;false
j22;774;false;false
j22;775;false;false
j22;776;false;false
j22;777;false;false
j22;778;false;false
j22;779;false;false
j22;780;false;false
j22;781;false;false
j22;782;false;false
j22;783;false;false
j22;784;false;false
j22;785;false;false
j22;786;false;false
j22;787;false;false
j22;788;false;false
j22;789;false;false
j22;790;false;false
j22;791;false;false
j22;792;false;false
j22;793;false;false
j22;794;false;false
j22;795;false;false
j22;796;false;false
j22;797;false;false
j22;798;false;false
j22;799;false;false
j22;800;false;false
j22;801;false;false
j22;802;false;false
j22;803;false;false
j22;804;false;false
j22;805;false;false
j22;806;false;false
j22;807;false;false
j22;808;false;false
j22;809;false;false
j22;810;false;false
