set;number;no_foil;foil
m21;111;false;false
m21;112;false;false
m21;113;false;false
m21;114;false;false
m21;115;false;false
m21;116;false;false
m21;117;false;false
m21;118;false;false
m21;119;false;false
m21;120;false;false
m21;121;false;false
m21;122;false;false
m21;123;false;false
m21;124;false;false
m21;125;false;false
m21;126;false;false
m21;127;false;false
m21;128;false;false
m21;129;false;false
m21;130;false;false
m21;131;false;false
m21;132;false;false
m21;133;false;false
m21;134;false;false
m21;135;false;false
m21;136;false;false
m21;137;false;false
m21;138;false;false
m21;139;false;false
m21;140;false;false
m21;141;false;false
m21;142;false;false
m21;143;false;false
m21;144;false;false
m21;145;false;false
m21;146;false;false
m21;147;false;false
m21;148;false;false
m21;149;false;false
m21;150;false;false
m21;151;false;false
m21;152;false;false
m21;153;false;false
m21;154;false;false
m21;155;false;false
m21;156;false;false
m21;157;false;false
m21;158;false;false
m21;159;false;false
m21;160;false;false
m21;161;false;false
m21;162;false;false
m21;163;false;false
m21;164;false;false
m21;165;false;false
m21;166;false;false
m21;167;false;false
m21;168;false;false
m21;169;false;false
m21;170;false;false
m21;171;false;false
m21;172;false;false
m21;173;false;false
m21;174;false;false
m21;175;false;false
m21;176;false;false
m21;177;false;false
m21;178;false;false
m21;179;false;false
m21;180;false;false
m21;181;false;false
m21;182;false;false
m21;183;false;false
m21;184;false;false
m21;185;false;false
m21;186;false;false
m21;187;false;false
m21;188;false;false
m21;189;false;false
m21;190;false;false
m21;191;false;false
m21;192;false;false
m21;193;false;false
m21;194;false;false
m21;195;false;false
m21;196;false;false
m21;197;false;false
m21;198;false;false
m21;199;false;false
m21;200;false;false
m21;201;false;false
m21;202;false;false
m21;203;false;false
m21;204;false;false
m21;205;false;false
m21;206;false;false
m21;207;false;false
m21;208;false;false
m21;209;false;false
m21;210;false;false
m21;211;false;false
m21;212;false;false
m21;213;false;false
m21;214;false;false
m21;215;false;false
m21;216;false;false
m21;217;false;false
m21;218;false;false
m21;219;false;false
m21;220;false;false
m21;221;false;false
m21;222;false;false
m21;223;false;false
m21;224;false;false
m21;225;false;false
m21;226;false;false
m21;227;false;false
m21;228;false;false
m21;229;false;false
m21;230;false;false
m21;231;false;false
m21;232;false;false
m21;233;false;false
m21;234;false;false
m21;235;false;false
m21;236;false;false
m21;237;false;false
m21;238;false;false
m21;239;false;false
m21;240;false;false
m21;241;false;false
m21;242;false;false
m21;243;false;false
m21;244;false;false
m21;245;false;false
m21;246;false;false
m21;247;false;false
m21;248;false;false
m21;249;false;false
m21;250;false;false
m21;251;false;false
m21;252;false;false
m21;253;false;false
m21;254;false;false
m21;255;false;false
m21;256;false;false
m21;257;false;false
m21;258;false;false
m21;259;false;false
m21;260;false;false
m21;261;false;false
m21;262;false;false
m21;263;false;false
m21;264;false;false
m21;265;false;false
m21;266;false;false
m21;267;false;false
m21;268;false;false
m21;269;false;false
m21;270;false;false
m21;271;false;false
m21;272;false;false
m21;273;false;false
m21;274;false;false
m21;275;false;false
m21;276;false;false
m21;277;false;false
m21;278;false;false
m21;279;false;false
m21;280;false;false
m21;281;false;false
m21;282;false;false
m21;283;false;false
m21;284;false;false
m21;285;false;false
m21;286;false;false
m21;287;false;false
m21;288;false;false
m21;289;false;false
m21;290;false;false
m21;291;false;false
m21;292;false;false
m21;293;false;false
m21;294;false;false
m21;295;false;false
m21;296;false;false
m21;297;false;false
m21;298;false;false
m21;299;false;false
m21;300;false;false
m21;301;false;false
m21;302;false;false
m21;303;false;false
m21;304;false;false
m21;305;false;false
m21;306;false;false
m21;307;false;false
m21;308;false;false
m21;309;false;false
m21;310;false;false
m21;311;false;false
m21;312;false;false
m21;313;false;false
m21;314;false;false
m21;315;false;false
m21;316;false;false
m21;317;false;false
m21;318;false;false
m21;319;false;false
m21;320;false;false
m21;321;false;false
m21;322;false;false
m21;323;false;false
m21;324;false;false
m21;325;false;false
m21;326;false;false
m21;327;false;false
m21;328;false;false
m21;329;false;false
m21;330;false;false
m21;331;false;false
m21;332;false;false
m21;333;false;false
m21;334;false;false
m21;335;false;false
m21;336;false;false
m21;337;false;false
m21;338;false;false
m21;339;false;false
m21;340;false;false
m21;341;false;false
m21;342;false;false
m21;343;false;false
m21;344;false;false
m21;345;false;false
m21;346;false;false
m21;347;false;false
m21;348;false;false
m21;349;false;false
m21;350;false;false
m21;351;false;false
m21;352;false;false
m21;353;false;false
m21;354;false;false
m21;355;false;false
m21;356;false;false
m21;357;false;false
m21;358;false;false
m21;359;false;false
m21;360;false;false
m21;361;false;false
m21;362;false;false
m21;363;false;false
m21;364;false;false
m21;365;false;false
m21;366;false;false
m21;367;false;false
m21;368;false;false
m21;369;false;false
m21;370;false;false
m21;371;false;false
m21;372;false;false
m21;373;false;false
m21;374;false;false
m21;375;false;false
m21;376;false;false
m21;377;false;false
m21;378;false;false
m21;379;false;false
m21;380;false;false
m21;381;false;false
m21;382;false;false
m21;383;false;false
m21;384;false;false
m21;385;false;false
m21;386;false;false
m21;387;false;false
m21;388;false;false
m21;389;false;false
m21;390;false;false
m21;391;false;false
m21;392;false;false
m21;393;false;false
m21;394;false;false
m21;395;false;false
m21;396;false;false
m21;397;false;false
