set;number;no_foil;foil
pip;540;false;false
pip;541;false;false
pip;542;false;false
pip;543;false;false
pip;544;false;false
pip;545;false;false
pip;546;false;false
pip;547;false;false
pip;548;false;false
pip;549;false;false
pip;550;false;false
pip;551;false;false
pip;552;false;false
pip;553;false;false
pip;554;false;false
pip;555;false;false
pip;556;false;false
pip;557;false;false
pip;558;false;false
pip;559;false;false
pip;560;false;false
pip;561;false;false
pip;562;false;false
pip;563;false;false
pip;564;false;false
pip;565;false;false
pip;566;false;false
pip;567;false;false
pip;568;false;false
pip;569;false;false
pip;570;false;false
pip;571;false;false
pip;572;false;false
pip;573;false;false
pip;574;false;false
pip;575;false;false
pip;576;false;false
pip;577;false;false
pip;578;false;false
pip;579;false;false
pip;580;false;false
pip;581;false;false
pip;582;false;false
pip;583;false;false
pip;584;false;false
pip;585;false;false
pip;586;false;false
pip;587;false;false
pip;588;false;false
pip;589;false;false
pip;590;false;false
pip;591;false;false
pip;592;false;false
pip;593;false;false
pip;594;false;false
pip;595;false;false
pip;596;false;false
pip;597;false;false
pip;598;false;false
pip;599;false;false
pip;600;false;false
pip;601;false;false
pip;602;false;false
pip;603;false;false
pip;604;false;false
pip;605;false;false
pip;606;false;false
pip;607;false;false
pip;608;false;false
pip;609;false;false
pip;610;false;false
pip;611;false;false
pip;612;false;false
pip;613;false;false
pip;614;false;false
pip;615;false;false
pip;616;false;false
pip;617;false;false
pip;618;false;false
pip;619;false;false
pip;620;false;false
pip;621;false;false
pip;622;false;false
pip;623;false;false
pip;624;false;false
pip;625;false;false
pip;626;false;false
pip;627;false;false
pip;628;false;false
pip;629;false;false
pip;630;false;false
pip;631;false;false
pip;632;false;false
pip;633;false;false
pip;634;false;false
pip;635;false;false
pip;636;false;false
pip;637;false;false
pip;638;false;false
pip;639;false;false
pip;640;false;false
pip;641;false;false
pip;642;false;false
pip;643;false;false
pip;644;false;false
pip;645;false;false
pip;646;false;false
pip;647;false;false
pip;648;false;false
pip;649;false;false
pip;650;false;false
pip;651;false;false
pip;652;false;false
