set;number;no_foil;foil
c21;159;false;false
c21;160;false;false
c21;161;false;false
c21;162;false;false
c21;163;false;false
c21;164;false;false
c21;165;false;false
c21;166;false;false
c21;167;false;false
c21;168;false;false
c21;169;false;false
c21;170;false;false
c21;171;false;false
c21;172;false;false
c21;173;false;false
c21;174;false;false
c21;175;false;false
c21;176;false;false
c21;177;false;false
c21;178;false;false
c21;179;false;false
c21;180;false;false
c21;181;false;false
c21;182;false;false
c21;183;false;false
c21;184;false;false
c21;185;false;false
c21;186;false;false
c21;187;false;false
c21;188;false;false
c21;189;false;false
c21;190;false;false
c21;191;false;false
c21;192;false;false
c21;193;false;false
c21;194;false;false
c21;195;false;false
c21;196;false;false
c21;197;false;false
c21;198;false;false
c21;199;false;false
c21;200;false;false
c21;201;false;false
c21;202;false;false
c21;203;false;false
c21;204;false;false
c21;205;false;false
c21;206;false;false
c21;207;false;false
c21;208;false;false
c21;209;false;false
c21;210;false;false
c21;211;false;false
c21;212;false;false
c21;213;false;false
c21;214;false;false
c21;215;false;false
c21;216;false;false
c21;217;false;false
c21;218;false;false
c21;219;false;false
c21;220;false;false
c21;221;false;false
c21;222;false;false
c21;223;false;false
c21;224;false;false
c21;225;false;false
c21;226;false;false
c21;227;false;false
c21;228;false;false
c21;229;false;false
c21;230;false;false
c21;231;false;false
c21;232;false;false
c21;233;false;false
c21;234;false;false
c21;235;false;false
c21;236;false;false
c21;237;false;false
c21;238;false;false
c21;239;false;false
c21;240;false;false
c21;241;false;false
c21;242;false;false
c21;243;false;false
c21;244;false;false
c21;245;false;false
c21;246;false;false
c21;247;false;false
c21;248;false;false
c21;249;false;false
c21;250;false;false
c21;251;false;false
c21;252;false;false
c21;253;false;false
c21;254;false;false
c21;255;false;false
c21;256;false;false
c21;257;false;false
c21;258;false;false
c21;259;false;false
c21;260;false;false
c21;261;false;false
c21;262;false;false
c21;263;false;false
c21;264;false;false
c21;265;false;false
c21;266;false;false
c21;267;false;false
c21;268;false;false
c21;269;false;false
c21;270;false;false
c21;271;false;false
c21;272;false;false
c21;273;false;false
c21;274;false;false
c21;275;false;false
c21;276;false;false
c21;277;false;false
c21;278;false;false
c21;279;false;false
c21;280;false;false
c21;281;false;false
c21;282;false;false
c21;283;false;false
c21;284;false;false
c21;285;false;false
c21;286;false;false
c21;287;false;false
c21;288;false;false
c21;289;false;false
c21;290;false;false
c21;291;false;false
c21;292;false;false
c21;293;false;false
c21;294;false;false
c21;295;false;false
c21;296;false;false
c21;297;false;false
c21;298;false;false
c21;299;false;false
c21;300;false;false
c21;301;false;false
c21;302;false;false
c21;303;false;false
c21;304;false;false
c21;305;false;false
c21;306;false;false
c21;307;false;false
c21;308;false;false
c21;309;false;false
c21;310;false;false
c21;311;false;false
c21;312;false;false
c21;313;false;false
c21;314;false;false
c21;315;false;false
c21;316;false;false
c21;317;false;false
c21;318;false;false
c21;319;false;false
c21;320;false;false
c21;321;false;false
c21;322;false;false
c21;323;false;false
c21;324;false;false
c21;325;false;false
c21;326;false;false
c21;327;false;false
c21;328;false;false
c21;329;false;false
c21;330;false;false
c21;331;false;false
c21;332;false;false
c21;333;false;false
c21;334;false;false
c21;335;false;false
c21;336;false;false
c21;337;false;false
c21;338;false;false
c21;339;false;false
c21;340;false;false
c21;341;false;false
c21;342;false;false
c21;343;false;false
c21;344;false;false
c21;345;false;false
c21;346;false;false
c21;347;false;false
c21;348;false;false
c21;349;false;false
c21;350;false;false
c21;351;false;false
c21;352;false;false
c21;353;false;false
c21;354;false;false
c21;355;false;false
c21;356;false;false
c21;357;false;false
c21;358;false;false
c21;359;false;false
c21;360;false;false
c21;361;false;false
c21;362;false;false
c21;363;false;false
c21;364;false;false
c21;365;false;false
c21;366;false;false
c21;367;false;false
c21;368;false;false
c21;369;false;false
c21;370;false;false
c21;371;false;false
c21;372;false;false
c21;373;false;false
c21;374;false;false
c21;375;false;false
c21;376;false;false
c21;377;false;false
c21;378;false;false
c21;379;false;false
c21;380;false;false
c21;381;false;false
c21;382;false;false
c21;383;false;false
c21;384;false;false
c21;385;false;false
c21;386;false;false
c21;387;false;false
c21;388;false;false
c21;389;false;false
c21;390;false;false
c21;391;false;false
c21;392;false;false
c21;393;false;false
c21;394;false;false
c21;395;false;false
c21;396;false;false
c21;397;false;false
c21;398;false;false
c21;399;false;false
c21;400;false;false
c21;401;false;false
c21;402;false;false
c21;403;false;false
c21;404;false;false
c21;405;false;false
c21;406;false;false
c21;407;false;false
c21;408;false;false
c21;409;false;false
