set;number;no_foil;foil
fdn;476;false;false
fdn;477;false;false
fdn;478;false;false
fdn;479;false;false
fdn;480;false;false
fdn;481;false;false
fdn;482;false;false
fdn;483;false;false
fdn;484;false;false
fdn;485;false;false
fdn;486;false;false
fdn;487;false;false
fdn;488;false;false
fdn;489;false;false
fdn;490;false;false
fdn;491;false;false
fdn;492;false;false
fdn;493;false;false
fdn;494;false;false
fdn;495;false;false
fdn;496;false;false
fdn;497;false;false
fdn;498;false;false
fdn;499;false;false
fdn;500;false;false
fdn;501;false;false
fdn;502;false;false
fdn;503;false;false
fdn;504;false;false
fdn;505;false;false
fdn;506;false;false
fdn;507;false;false
fdn;508;false;false
fdn;509;false;false
fdn;510;false;false
fdn;511;false;false
fdn;512;false;false
fdn;513;false;false
fdn;514;false;false
fdn;515;false;false
fdn;516;false;false
fdn;517;false;false
fdn;518;false;false
fdn;519;false;false
fdn;520;false;false
fdn;521;false;false
fdn;522;false;false
fdn;523;false;false
fdn;524;false;false
fdn;525;false;false
fdn;526;false;false
fdn;527;false;false
fdn;528;false;false
fdn;529;false;false
fdn;530;false;false
fdn;531;false;false
fdn;532;false;false
fdn;533;false;false
fdn;534;false;false
fdn;535;false;false
fdn;536;false;false
fdn;537;false;false
fdn;538;false;false
fdn;539;false;false
fdn;540;false;false
fdn;541;false;false
fdn;542;false;false
fdn;543;false;false
fdn;544;false;false
fdn;545;false;false
fdn;546;false;false
fdn;547;false;false
fdn;548;false;false
fdn;549;false;false
fdn;550;false;false
fdn;551;false;false
fdn;552;false;false
fdn;553;false;false
fdn;554;false;false
fdn;555;false;false
fdn;556;false;false
fdn;557;false;false
fdn;558;false;false
fdn;559;false;false
fdn;560;false;false
fdn;561;false;false
fdn;562;false;false
fdn;563;false;false
fdn;564;false;false
fdn;565;false;false
fdn;566;false;false
fdn;567;false;false
fdn;568;false;false
fdn;569;false;false
fdn;570;false;false
fdn;571;false;false
fdn;572;false;false
fdn;573;false;false
fdn;574;false;false
fdn;575;false;false
fdn;576;false;false
fdn;577;false;false
fdn;578;false;false
fdn;579;false;false
fdn;580;false;false
fdn;581;false;false
fdn;582;false;false
fdn;583;false;false
fdn;584;false;false
fdn;585;false;false
fdn;586;false;false
fdn;587;false;false
fdn;588;false;false
fdn;589;false;false
fdn;590;false;false
fdn;591;false;false
fdn;592;false;false
fdn;593;false;false
fdn;594;false;false
fdn;595;false;false
fdn;596;false;false
fdn;597;false;false
fdn;598;false;false
fdn;599;false;false
fdn;600;false;false
fdn;601;false;false
fdn;602;false;false
fdn;603;false;false
fdn;604;false;false
fdn;605;false;false
fdn;606;false;false
fdn;607;false;false
fdn;608;false;false
fdn;609;false;false
fdn;610;false;false
fdn;611;false;false
fdn;612;false;false
fdn;613;false;false
fdn;614;false;false
fdn;615;false;false
fdn;616;false;false
fdn;617;false;false
fdn;618;false;false
fdn;619;false;false
fdn;620;false;false
fdn;621;false;false
fdn;622;false;false
fdn;623;false;false
fdn;624;false;false
fdn;625;false;false
fdn;626;false;false
fdn;627;false;false
fdn;628;false;false
fdn;629;false;false
fdn;630;false;false
fdn;631;false;false
fdn;632;false;false
fdn;633;false;false
fdn;634;false;false
fdn;635;false;false
fdn;636;false;false
fdn;637;false;false
fdn;638;false;false
fdn;639;false;false
fdn;640;false;false
fdn;641;false;false
fdn;642;false;false
fdn;643;false;false
fdn;644;false;false
fdn;645;false;false
fdn;646;false;false
fdn;647;false;false
fdn;648;false;false
fdn;649;false;false
fdn;650;false;false
fdn;651;false;false
fdn;652;false;false
fdn;653;false;false
fdn;654;false;false
fdn;655;false;false
fdn;656;false;false
fdn;657;false;false
fdn;658;false;false
fdn;659;false;false
fdn;660;false;false
fdn;661;false;false
fdn;662;false;false
fdn;663;false;false
fdn;664;false;false
fdn;665;false;false
fdn;666;false;false
fdn;667;false;false
fdn;668;false;false
fdn;669;false;false
fdn;670;false;false
fdn;671;false;false
fdn;672;false;false
fdn;673;false;false
fdn;674;false;false
fdn;675;false;false
fdn;676;false;false
fdn;677;false;false
fdn;678;false;false
fdn;679;false;false
fdn;680;false;false
fdn;681;false;false
fdn;682;false;false
fdn;683;false;false
fdn;684;false;false
fdn;685;false;false
fdn;686;false;false
fdn;687;false;false
fdn;688;false;false
fdn;689;false;false
fdn;690;false;false
fdn;691;false;false
fdn;692;false;false
fdn;693;false;false
fdn;694;false;false
fdn;695;false;false
fdn;696;false;false
fdn;697;false;false
fdn;698;false;false
fdn;699;false;false
fdn;700;false;false
fdn;701;false;false
fdn;702;false;false
fdn;703;false;false
fdn;704;false;false
fdn;705;false;false
fdn;706;false;false
fdn;707;false;false
fdn;708;false;false
fdn;709;false;false
fdn;710;false;false
fdn;711;false;false
fdn;712;false;false
fdn;713;false;false
fdn;714;false;false
fdn;715;false;false
fdn;716;false;false
fdn;717;false;false
fdn;718;false;false
fdn;719;false;false
fdn;720;false;false
fdn;721;false;false
fdn;722;false;false
fdn;723;false;false
fdn;724;false;false
fdn;725;false;false
fdn;726;false;false
fdn;727;false;false
fdn;728;false;false
fdn;729;false;false
fdn;730;false;false
