set;number;no_foil;foil
iko;129;false;false
iko;130;false;false
iko;131;false;false
iko;132;false;false
iko;133;false;false
iko;134;false;false
iko;135;false;false
iko;136;false;false
iko;137;false;false
iko;138;false;false
iko;139;false;false
iko;140;false;false
iko;141;false;false
iko;142;false;false
iko;143;false;false
iko;144;false;false
iko;145;false;false
iko;146;false;false
iko;147;false;false
iko;148;false;false
iko;149;false;false
iko;150;false;false
iko;151;false;false
iko;152;false;false
iko;153;false;false
iko;154;false;false
iko;155;false;false
iko;156;false;false
iko;157;false;false
iko;158;false;false
iko;159;false;false
iko;160;false;false
iko;161;false;false
iko;162;false;false
iko;163;false;false
iko;164;false;false
iko;165;false;false
iko;166;false;false
iko;167;false;false
iko;168;false;false
iko;169;false;false
iko;170;false;false
iko;171;false;false
iko;172;false;false
iko;173;false;false
iko;174;false;false
iko;175;false;false
iko;176;false;false
iko;177;false;false
iko;178;false;false
iko;179;false;false
iko;180;false;false
iko;181;false;false
iko;182;false;false
iko;183;false;false
iko;184;false;false
iko;185;false;false
iko;186;false;false
iko;187;false;false
iko;188;false;false
iko;189;false;false
iko;190;false;false
iko;191;false;false
iko;192;false;false
iko;193;false;false
iko;194;false;false
iko;195;false;false
iko;196;false;false
iko;197;false;false
iko;198;false;false
iko;199;false;false
iko;200;false;false
iko;201;false;false
iko;202;false;false
iko;203;false;false
iko;204;false;false
iko;205;false;false
iko;206;false;false
iko;207;false;false
iko;208;false;false
iko;209;false;false
iko;210;false;false
iko;211;false;false
iko;212;false;false
iko;213;false;false
iko;214;false;false
iko;215;false;false
iko;216;false;false
iko;A-216;false;false
iko;217;false;false
iko;218;false;false
iko;219;false;false
iko;220;false;false
iko;221;false;false
iko;222;false;false
iko;223;false;false
iko;224;false;false
iko;225;false;false
iko;226;false;false
iko;227;false;false
iko;228;false;false
iko;229;false;false
iko;230;false;false
iko;231;false;false
iko;232;false;false
iko;233;false;false
iko;234;false;false
iko;235;false;false
iko;236;false;false
iko;237;false;false
iko;238;false;false
iko;239;false;false
iko;240;false;false
iko;241;false;false
iko;242;false;false
iko;243;false;false
iko;244;false;false
iko;245;false;false
iko;246;false;false
iko;247;false;false
iko;248;false;false
iko;249;false;false
iko;250;false;false
iko;251;false;false
iko;252;false;false
iko;253;false;false
iko;254;false;false
iko;255;false;false
iko;256;false;false
iko;257;false;false
iko;258;false;false
iko;259;false;false
iko;260;false;false
iko;261;false;false
iko;262;false;false
iko;263;false;false
iko;264;false;false
iko;265;false;false
iko;266;false;false
iko;267;false;false
iko;268;false;false
iko;269;false;false
iko;270;false;false
iko;271;false;false
iko;272;false;false
iko;273;false;false
iko;274;false;false
iko;275;false;false
iko;276;false;false
iko;277;false;false
iko;278;false;false
iko;279;false;false
iko;280;false;false
iko;281;false;false
iko;282;false;false
iko;283;false;false
iko;284;false;false
iko;285;false;false
iko;286;false;false
iko;287;false;false
iko;288;false;false
iko;289;false;false
iko;290;false;false
iko;291;false;false
iko;292;false;false
iko;293;false;false
iko;294;false;false
iko;295;false;false
iko;296;false;false
iko;297;false;false
iko;298;false;false
iko;299;false;false
iko;300;false;false
iko;301;false;false
iko;302;false;false
iko;303;false;false
iko;304;false;false
iko;305;false;false
iko;306;false;false
iko;307;false;false
iko;308;false;false
iko;309;false;false
iko;310;false;false
iko;311;false;false
iko;312;false;false
iko;313;false;false
iko;314;false;false
iko;315;false;false
iko;316;false;false
iko;317;false;false
iko;318;false;false
iko;319;false;false
iko;320;false;false
iko;321;false;false
iko;322;false;false
iko;323;false;false
iko;324;false;false
iko;325;false;false
iko;326;false;false
iko;327;false;false
iko;328;false;false
iko;329;false;false
iko;330;false;false
iko;331;false;false
iko;332;false;false
iko;333;false;false
iko;334;false;false
iko;335;false;false
iko;336;false;false
iko;337;false;false
iko;338;false;false
iko;339;false;false
iko;340;false;false
iko;341;false;false
iko;342;false;false
iko;343;false;false
iko;344;false;false
iko;345;false;false
iko;346;false;false
iko;347;false;false
iko;348;false;false
iko;349;false;false
iko;350;false;false
iko;351;false;false
iko;352;false;false
iko;353;false;false
iko;354;false;false
iko;355;false;false
iko;356;false;false
iko;357;false;false
iko;358;false;false
iko;359;false;false
iko;360;false;false
iko;361;false;false
iko;362;false;false
iko;363;false;false
iko;364;false;false
iko;365;false;false
iko;366;false;false
iko;367;false;false
iko;368;false;false
iko;369;false;false
iko;370;false;false
iko;371;false;false
iko;372;false;false
iko;373;false;false
iko;374;false;false
iko;375;false;false
iko;376;false;false
iko;377;false;false
iko;378;false;false
iko;379;false;false
iko;380;false;false
iko;381;false;false
iko;382;false;false
iko;383;false;false
iko;384;false;false
iko;385;false;false
iko;386;false;false
iko;387;false;false
