set;number;no_foil;foil
clb;620;false;false
clb;621;false;false
clb;622;false;false
clb;623;false;false
clb;624;false;false
clb;625;false;false
clb;626;false;false
clb;627;false;false
clb;628;false;false
clb;629;false;false
clb;630;false;false
clb;631;false;false
clb;632;false;false
clb;633;false;false
clb;634;false;false
clb;635;false;false
clb;636;false;false
clb;637;false;false
clb;638;false;false
clb;639;false;false
clb;640;false;false
clb;641;false;false
clb;642;false;false
clb;643;false;false
clb;644;false;false
clb;645;false;false
clb;646;false;false
clb;647;false;false
clb;648;false;false
clb;649;false;false
clb;650;false;false
clb;651;false;false
clb;652;false;false
clb;653;false;false
clb;654;false;false
clb;655;false;false
clb;656;false;false
clb;657;false;false
clb;658;false;false
clb;659;false;false
clb;660;false;false
clb;661;false;false
clb;662;false;false
clb;663;false;false
clb;664;false;false
clb;665;false;false
clb;666;false;false
clb;667;false;false
clb;668;false;false
clb;669;false;false
clb;670;false;false
clb;671;false;false
clb;672;false;false
clb;673;false;false
clb;674;false;false
clb;675;false;false
clb;676;false;false
clb;677;false;false
clb;678;false;false
clb;679;false;false
clb;680;false;false
clb;681;false;false
clb;682;false;false
clb;683;false;false
clb;684;false;false
clb;685;false;false
clb;686;false;false
clb;687;false;false
clb;688;false;false
clb;689;false;false
clb;690;false;false
clb;691;false;false
clb;692;false;false
clb;693;false;false
clb;694;false;false
clb;695;false;false
clb;696;false;false
clb;697;false;false
clb;698;false;false
clb;699;false;false
clb;700;false;false
clb;701;false;false
clb;702;false;false
clb;703;false;false
clb;704;false;false
clb;705;false;false
clb;706;false;false
clb;707;false;false
clb;708;false;false
clb;709;false;false
clb;710;false;false
clb;711;false;false
clb;712;false;false
clb;713;false;false
clb;714;false;false
clb;715;false;false
clb;716;false;false
clb;717;false;false
clb;718;false;false
clb;719;false;false
clb;720;false;false
clb;721;false;false
clb;722;false;false
clb;723;false;false
clb;724;false;false
clb;725;false;false
clb;726;false;false
clb;727;false;false
clb;728;false;false
clb;729;false;false
clb;730;false;false
clb;731;false;false
clb;732;false;false
clb;733;false;false
clb;734;false;false
clb;735;false;false
clb;736;false;false
clb;737;false;false
clb;738;false;false
clb;739;false;false
clb;740;false;false
clb;741;false;false
clb;742;false;false
clb;743;false;false
clb;744;false;false
clb;745;false;false
clb;746;false;false
clb;747;false;false
clb;748;false;false
clb;749;false;false
clb;750;false;false
clb;751;false;false
clb;752;false;false
clb;753;false;false
clb;754;false;false
clb;755;false;false
clb;756;false;false
clb;757;false;false
clb;758;false;false
clb;759;false;false
clb;760;false;false
clb;761;false;false
clb;762;false;false
clb;763;false;false
clb;764;false;false
clb;765;false;false
clb;766;false;false
clb;767;false;false
clb;768;false;false
clb;769;false;false
clb;770;false;false
clb;771;false;false
clb;772;false;false
clb;773;false;false
clb;774;false;false
clb;775;false;false
clb;776;false;false
clb;777;false;false
clb;778;false;false
clb;779;false;false
clb;780;false;false
clb;781;false;false
clb;782;false;false
clb;783;false;false
clb;784;false;false
clb;785;false;false
clb;786;false;false
clb;787;false;false
clb;788;false;false
clb;789;false;false
clb;790;false;false
clb;791;false;false
clb;792;false;false
clb;793;false;false
clb;794;false;false
clb;795;false;false
clb;796;false;false
clb;797;false;false
clb;798;false;false
clb;799;false;false
clb;800;false;false
clb;801;false;false
clb;802;false;false
clb;803;false;false
clb;804;false;false
clb;805;false;false
clb;806;false;false
clb;807;false;false
clb;808;false;false
clb;809;false;false
clb;810;false;false
clb;811;false;false
clb;812;false;false
clb;813;false;false
clb;814;false;false
clb;815;false;false
clb;816;false;false
clb;817;false;false
clb;818;false;false
clb;819;false;false
clb;820;false;false
clb;821;false;false
clb;822;false;false
clb;823;false;false
clb;824;false;false
clb;825;false;false
clb;826;false;false
clb;827;false;false
clb;828;false;false
clb;829;false;false
clb;830;false;false
clb;831;false;false
clb;832;false;false
clb;833;false;false
clb;834;false;false
clb;835;false;false
clb;836;false;false
clb;837;false;false
clb;838;false;false
clb;839;false;false
clb;840;false;false
clb;841;false;false
clb;842;false;false
clb;843;false;false
clb;844;false;false
clb;845;false;false
clb;846;false;false
clb;847;false;false
clb;848;false;false
clb;849;false;false
clb;850;false;false
clb;851;false;false
clb;852;false;false
clb;853;false;false
clb;854;false;false
clb;855;false;false
clb;856;false;false
clb;857;false;false
clb;858;false;false
clb;859;false;false
clb;860;false;false
clb;861;false;false
clb;862;false;false
clb;863;false;false
clb;864;false;false
clb;865;false;false
clb;866;false;false
clb;867;false;false
clb;868;false;false
clb;869;false;false
clb;870;false;false
clb;871;false;false
clb;872;false;false
clb;873;false;false
clb;874;false;false
clb;875;false;false
clb;876;false;false
clb;877;false;false
clb;878;false;false
clb;879;false;false
clb;880;false;false
clb;881;false;false
clb;882;false;false
clb;883;false;false
clb;884;false;false
clb;885;false;false
clb;886;false;false
clb;887;false;false
clb;888;false;false
clb;889;false;false
clb;890;false;false
clb;891;false;false
clb;892;false;false
clb;893;false;false
clb;894;false;false
clb;895;false;false
clb;896;false;false
clb;897;false;false
clb;898;false;false
clb;899;false;false
clb;900;false;false
clb;901;false;false
clb;902;false;false
clb;903;false;false
clb;904;false;false
clb;905;false;false
clb;906;false;false
clb;907;false;false
clb;908;false;false
clb;909;false;false
clb;910;false;false
clb;911;false;false
clb;912;false;false
clb;913;false;false
clb;914;false;false
clb;915;false;false
clb;916;false;false
clb;917;false;false
clb;918;false;false
clb;919;false;false
clb;920;false;false
clb;921;false;false
clb;922;false;false
clb;923;false;false
clb;924;false;false
clb;925;false;false
clb;926;false;false
clb;927;false;false
clb;928;false;false
clb;929;false;false
clb;930;false;false
clb;931;false;false
clb;932;false;false
clb;933;false;false
clb;934;false;false
clb;935;false;false
clb;936;false;false
